timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
15771.722089471783,64,1.0,0.49010063146982324,0.983723422491605,15771.727953554559-0 15771.716225389006-1,-4.067115927127231,-46.172642227310234,92.23284251667047,19.93650232063041,15.008471494443494,-20.056287478838094,-0.1844235998977286,-0.4671280026257348,0.8647423691271603,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3257915976562546,-0.46351019172380303,0.8240255682105679
15771.729816551093,64,1.0,0.49051882187173035,0.9835021853759933,15771.727953554559-0 15771.731679547627-1,-3.983813854386712,-45.95336071651796,91.8479710600469,19.93650232063041,15.008471494443494,-20.056287478838094,-0.1844235998977286,-0.4671280026257348,0.8647423691271603,-45.53255309662666,12.414645837825994,-12.841723419815775,0.32745496616591874,-0.46314556893808523,0.8235711427109957
15771.736209989158,64,1.0,0.49150135683644286,0.9833728029656346,15771.74074043069-0 15771.731679547627-1,-3.844142247374023,-46.118611929333696,92.21473808903374,19.93650232063041,15.008471494443494,-20.056287478838094,-0.18282137310815477,-0.46682892798775094,0.8652439526102773,-45.53255309662666,12.414645837825994,-12.841723419815775,0.32745496616591874,-0.46314556893808523,0.8235711427109957
15771.746965077717,64,1.0,0.49185573560962564,0.9825348354616924,15771.74074043069-0 15771.75318972474-1,-3.7746966548171628,-45.87944508996361,91.92884824362577,19.93650232063041,15.008471494443494,-20.056287478838094,-0.18282137310815477,-0.46682892798775094,0.8652439526102773,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3288465504777334,-0.4619378052551244,0.8236949740741261
15771.755500638275,64,1.0,0.49266556768733444,0.9822402361787292,15771.757811551808-0 15771.75318972474-1,-3.6589314998590545,-45.99837450540802,92.23974778147816,19.93650232063041,15.008471494443494,-20.056287478838094,-0.18149689288537973,-0.4663213312370769,0.8657963351194284,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3288465504777334,-0.4619378052551244,0.8236949740741261
15771.779552153563,64,1.0,0.4931412397531482,0.9810255986740737,15771.757811551808-0 15771.801292755315-1,-3.5668151508812347,-45.67145139388389,91.86254589799688,19.93650232063041,15.008471494443494,-20.056287478838094,-0.18149689288537973,-0.4663213312370769,0.8657963351194284,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33070543717900763,-0.46019492418806196,0.8239262986285765
15771.783557781499,64,1.0,0.4933382774611987,0.9812217595688933,15771.76582280768-0 15771.801292755315-1,-3.5386560604799477,-45.72453790967732,91.92604094486875,19.93650232063041,15.008471494443494,-20.056287478838094,-0.18117710631501144,-0.46656923488862023,0.8657297529845943,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33070543717900763,-0.46019492418806196,0.8239262986285765
15771.789165190188,64,1.0,0.49414985012155216,0.9817475750872389,15771.777037625061-0 15771.801292755315-1,-3.4221620733211644,-45.91834498107133,92.2010772300184,19.93650232063041,15.008471494443494,-20.056287478838094,-0.1798557081568064,-0.4671997940548017,0.8656652220567513,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33070543717900763,-0.46019492418806196,0.8239262986285765
15771.794001109763,65,1.0,0.49472673241823123,0.9812394179320978,15771.786709464212-0 15771.801292755315-1,-3.338730526786687,-45.976206507813956,92.43685797973326,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17890622780455467,-0.4664245182954788,0.8662798222200349,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33070543717900763,-0.46019492418806196,0.8239262986285765
15771.800008375616,65,0.9474400787610803,0.49465959793170766,0.9806835025243014,15771.798723995918-0 15771.801292755315-1,-3.348336338538344,-45.9131966543267,92.43668326072957,19.93650232063041,15.008471494443494,-20.056287478838094,-0.1790107221899263,-0.46566090961325274,0.8666689555990792,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33070543717900763,-0.46019492418806196,0.8239262986285765
15771.804342870033,65,1.0,0.49542909567986115,0.9796649875612786,15771.80739298475-0 15771.801292755315-1,-3.2364480388228785,-45.959347311808784,92.76774855077781,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17773913638594008,-0.4641512470280371,0.8677398338667518,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33070543717900763,-0.46019492418806196,0.8239262986285765
15771.812035736966,65,1.0,0.49616399434024955,0.9781446789162906,15771.80739298475-0 15771.816678489182-1,-3.097003376728477,-45.48566338162976,92.162331506606,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17773913638594008,-0.4641512470280371,0.8677398338667518,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3335622621580858,-0.45800324815337623,0.8239958992282292
15771.817670515558,65,1.0,0.49714737902859707,0.9786014764279277,15771.818662541935-0 15771.816678489182-1,-2.953909022819545,-45.703925916275495,92.50542014477699,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17612975965544692,-0.46466345153562444,0.8677938606435948,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3335622621580858,-0.45800324815337623,0.8239958992282292
15771.825417908469,65,1.0,0.49786728549917025,0.9779264020155201,15771.818662541935-0 15771.832173275001-1,-2.8196041944910046,-45.31194668088634,91.86953108954927,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17612975965544692,-0.46466345153562444,0.8677938606435948,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33635534878639645,-0.4569835318686812,0.8234264575198009
15771.830291461658,65,1.0,0.4985249895178221,0.978140278159156,15771.828409648317-0 15771.832173275001-1,-2.7236292756376113,-45.448704268378734,92.10144498013693,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17505163971718385,-0.4648792943874372,0.8678964022751585,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33635534878639645,-0.4569835318686812,0.8234264575198009
15771.83661476435,65,1.0,0.4988887950570457,0.9782968348145036,15771.841056253701-0 15771.832173275001-1,-2.6703365403778268,-45.52815509614107,92.22854139093943,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17445497290057865,-0.46505185762947976,0.8679240935390768,-45.53255309662666,12.414645837825994,-12.841723419815775,0.33635534878639645,-0.4569835318686812,0.8234264575198009
15771.845385535005,65,1.0,0.4998470650534033,0.9761477001229717,15771.841056253701-0 15771.849714816311-1,-2.4956059207192673,-44.908526831956536,91.46437519083779,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17445497290057865,-0.46505185762947976,0.8679240935390768,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3400271550491001,-0.45390220093611633,0.8236226841306433
15771.85015110538,66,1.0,0.5000454468867168,0.9760414689678695,15771.850587394449-0 15771.849714816311-1,-2.466585944614522,-44.93386720934723,91.54108476182077,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17412792729184817,-0.46488085707991045,0.8680813635009639,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3400271550491001,-0.45390220093611633,0.8236226841306433
15771.85819593215,66,1.0,0.5009447959355449,0.9752398630686928,15771.850587394449-0 15771.865804469848-1,-2.3054817857174825,-44.462651600910114,90.7658479267697,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17412792729184817,-0.46488085707991045,0.8680813635009639,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3434668275630821,-0.4526924075020459,0.8228609375549155
15771.866555298962,66,0.9960583870270477,0.5009996671435027,0.9745002503018562,15771.867306128077-0 15771.865804469848-1,-2.297354038157348,-44.406106006946715,90.81753394667994,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17403055423053088,-0.46385478649839346,0.8686495859877815,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3434668275630821,-0.4526924075020459,0.8228609375549155
15771.87520675395,67,0.99,0.49194079725838213,0.9727620329181224,15771.867306128077-0 15771.883107379825-1,-4.068555160250861,-48.688385852263096,99.95146658467752,19.93650232063041,15.008471494443494,-20.056287478838094,-0.17403055423053088,-0.46385478649839346,0.8686495859877815,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3076027998667614,-0.45105354470016695,0.8378133547082813
15771.881733834118,67,0.7419130842221832,0.47964409128650864,0.9651834058341942,15771.880360288409-0 15771.883107379825-1,-5.858407873609075,-45.598085958108584,95.29431846639822,19.93650232063041,15.008471494443494,-20.056287478838094,-0.19416892964359866,-0.4550312384649396,0.8690483293707678,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3076027998667614,-0.45105354470016695,0.8378133547082813
15771.88660802879,67,0.708817549730483,0.4635165948043339,0.9770815666469108,15771.890108677755-0 15771.883107379825-1,-7.9629778371330175,-43.91381081013553,88.89689170303461,19.93650232063041,15.008471494443494,-20.056287478838094,-0.21992374768362682,-0.473876179691267,0.8526868777728426,-45.53255309662666,12.414645837825994,-12.841723419815775,0.3076027998667614,-0.45105354470016695,0.8378133547082813
15771.896888634434,68,0.708817549730483,0.4472046818583785,0.967965101908819,15771.890108677755-0 15771.903668591114-1,-12.708268606127042,-52.45530230026151,108.32261950577723,19.93650232063041,15.008471494443494,-20.056287478838094,-0.21992374768362682,-0.473876179691267,0.8526868777728426,-45.53255309662666,12.414645837825994,-12.841723419815775,0.23261722367517146,-0.4388012595463649,0.8679531564953145
15771.906250637741,68,0.7585709049641195,0.3997946513850926,0.9014075236620572,15771.908832684367-0 15771.903668591114-1,-17.841368272299327,-37.61666887050757,91.40299800840205,19.93650232063041,15.008471494443494,-20.056287478838094,-0.29274672205122704,-0.3900292285263913,0.8730272376182597,-45.53255309662666,12.414645837825994,-12.841723419815775,0.23261722367517146,-0.4388012595463649,0.8679531564953145
15771.920308076045,68,0.7585709049641195,0.3884821907761916,0.8904875571742265,15771.908832684367-0 15771.931783467724-1,-23.088445068964734,-43.200408949240085,107.81025436045803,19.93650232063041,15.008471494443494,-20.056287478838094,-0.29274672205122704,-0.3900292285263913,0.8730272376182597,-45.53255309662666,12.414645837825994,-12.841723419815775,0.16650812042990493,-0.41888397731464266,0.8926428509655848
15771.946064650701,69,0.7129131457040693,0.38225337349622734,0.8854906572089797,15771.960345833679-0 15771.931783467724-1,-23.615523277462824,-41.610081383698684,105.08666306931391,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3021464711674731,-0.38467955262378406,0.8721978856625419,-45.53255309662666,12.414645837825994,-12.841723419815775,0.16650812042990493,-0.41888397731464266,0.8926428509655848
15771.956987593736,70,0.7129131457040693,0.38256789199407815,0.8842377638521988,15771.960345833679-0 15771.953629353793-1,-23.45429814428199,-41.295632045751,104.67675455259054,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3021464711674731,-0.38467955262378406,0.8721978856625419,-45.53255309662666,12.414645837825994,-12.841723419815775,0.1683446277636823,-0.41721706701243244,0.8930789468443714
15771.965334344735,70,0.7129131457040693,0.38367378236201494,0.883273892620374,15771.960345833679-0 15771.970322855794-1,-22.875324354873445,-40.516915966065135,103.02632085472709,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3021464711674731,-0.38467955262378406,0.8721978856625419,-45.53255309662666,12.414645837825994,-12.841723419815775,0.175032502544463,-0.4163805246808112,0.8921832108482852
15771.982564339583,70,0.7705103771418097,0.38937525434925674,0.909053470815227,15771.994805823373-0 15771.970322855794-1,-22.388154217421558,-44.09411927426042,104.55145745292756,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2935063492480123,-0.42029335175251514,0.8586078973686069,-45.53255309662666,12.414645837825994,-12.841723419815775,0.175032502544463,-0.4163805246808112,0.8921832108482852
15771.989763906797,71,0.7705103771418097,0.39125062515066644,0.9073081901399326,15771.994805823373-0 15771.98472199022-1,-21.454448463612152,-42.71773149623149,101.8390867947627,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2935063492480123,-0.42029335175251514,0.8586078973686069,-45.53255309662666,12.414645837825994,-12.841723419815775,0.18605846266698522,-0.41453466134858286,0.8908104529082573
15771.997906452667,71,0.7705103771418097,0.39202173850013117,0.9061715196995115,15771.994805823373-0 15772.001007081963-1,-21.08716264546995,-42.13596238379529,100.7923162165341,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2935063492480123,-0.42029335175251514,0.8586078973686069,-45.53255309662666,12.414645837825994,-12.841723419815775,0.1905230545917428,-0.4131594846282131,0.890505590061501
15772.004876155468,71,0.7414331025798631,0.388217540351842,0.8840761275985716,15772.008745228975-0 15772.001007081963-1,-21.421693888421753,-39.37357562945316,100.05019823950965,19.93650232063041,15.008471494443494,-20.056287478838094,-0.29926481222765344,-0.38971555835932803,0.8709548528684045,-45.53255309662666,12.414645837825994,-12.841723419815775,0.1905230545917428,-0.4131594846282131,0.890505590061501
15772.011920697845,71,0.7414331025798631,0.38999668969043677,0.8827047279130108,15772.008745228975-0 15772.015096166717-1,-20.596360386333703,-38.26231808323938,97.6664449794786,19.93650232063041,15.008471494443494,-20.056287478838094,-0.29926481222765344,-0.38971555835932803,0.8709548528684045,-45.53255309662666,12.414645837825994,-12.841723419815775,0.2008878989403557,-0.4119842898947777,0.8887704973384445
15772.036579910491,72,0.8471649894734032,0.3970578647693017,0.8849405504202271,15772.058063654265-0 15772.015096166717-1,-19.96641058572657,-39.51894208495189,100.46755266819673,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2887485385641468,-0.39080153146590924,0.8740128399977711,-45.53255309662666,12.414645837825994,-12.841723419815775,0.2008878989403557,-0.4119842898947777,0.8887704973384445
15772.044603782178,72,0.8471649894734032,0.3979927737976543,0.883901811770482,15772.058063654265-0 15772.03114391009-1,-19.55532110529098,-38.91273260959689,99.24822179682198,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2887485385641468,-0.39080153146590924,0.8740128399977711,-45.53255309662666,12.414645837825994,-12.841723419815775,0.2061464028886949,-0.4108889933499644,0.8880731364701366
15772.0548302895,73,0.8471649894734032,0.39957773917865597,0.8827086077438233,15772.058063654265-0 15772.051596924735-1,-18.879542819984188,-37.96845880290988,97.21752178849178,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2887485385641468,-0.39080153146590924,0.8740128399977711,-45.53255309662666,12.414645837825994,-12.841723419815775,0.21500577772073315,-0.40983573792612404,0.8864576602778347
15772.06299635638,73,0.8471649894734032,0.4005072809636225,0.8819658131486905,15772.058063654265-0 15772.067929058498-1,-18.496859522360207,-37.42995203918088,96.06945114976766,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2887485385641468,-0.39080153146590924,0.8740128399977711,-45.53255309662666,12.414645837825994,-12.841723419815775,0.220145501979229,-0.4091482708292794,0.8855132130215363
15772.068604834209,73,0.9192455958387006,0.4027039956189496,0.884130990534792,15772.06928060992-0 15772.067929058498-1,-18.292037682941338,-37.93862275910321,96.84168804822284,19.93650232063041,15.008471494443494,-20.056287478838094,-0.28547073958582736,-0.3932402642310072,0.8739957387927291,-45.53255309662666,12.414645837825994,-12.841723419815775,0.220145501979229,-0.4091482708292794,0.8855132130215363
15772.077115376967,73,0.9192455958387006,0.4036474386723553,0.8836578088311632,15772.06928060992-0 15772.084950144013-1,-17.913481861320207,-37.42252532797413,95.68000039416302,19.93650232063041,15.008471494443494,-20.056287478838094,-0.28547073958582736,-0.3932402642310072,0.8739957387927291,-45.53255309662666,12.414645837825994,-12.841723419815775,0.22530759270845757,-0.40883485326867075,0.8843588363445607
15772.085229269971,73,0.7464154427029711,0.40907687023981854,0.8884016217522871,15772.08550839593-0 15772.084950144013-1,-17.392773676952068,-38.634130083026605,97.61537857104989,19.93650232063041,15.008471494443494,-20.056287478838094,-0.27733024061704553,-0.3984291812097076,0.8742666213460589,-45.53255309662666,12.414645837825994,-12.841723419815775,0.22530759270845757,-0.40883485326867075,0.8843588363445607
15772.092933255928,74,0.7464154427029711,0.4097746069101499,0.8878256578205389,15772.08550839593-0 15772.100358115926-1,-17.122397258515957,-38.23015056565163,96.77083379109739,19.93650232063041,15.008471494443494,-20.056287478838094,-0.27733024061704553,-0.3984291812097076,0.8742666213460589,-45.53255309662666,12.414645837825994,-12.841723419815775,0.2290328594772152,-0.4082621996215966,0.8836661845062459
15772.098416003268,74,0.7657721176483262,0.4110807900628005,0.8864375993162331,15772.09647389061-0 15772.100358115926-1,-16.99458725880229,-38.287892433460755,97.33334470072084,19.93650232063041,15.008471494443494,-20.056287478838094,-0.27537035542226485,-0.3960946427121333,0.8759453187096571,-45.53255309662666,12.414645837825994,-12.841723419815775,0.2290328594772152,-0.4082621996215966,0.8836661845062459
15772.103783283832,74,0.8663281197667877,0.41121274048262474,0.8872545195113494,15772.107208451738-0 15772.100358115926-1,-16.981386703102082,-38.3834440201952,97.35493010775852,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2751688952238234,-0.397216995641825,0.8755002783977757,-45.53255309662666,12.414645837825994,-12.841723419815775,0.2290328594772152,-0.4082621996215966,0.8836661845062459
15772.1121204126,74,0.8663281197667877,0.41198232085896497,0.8863808585939473,15772.107208451738-0 15772.117032373462-1,-16.690528350603756,-37.92447660297188,96.4491221308142,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2751688952238234,-0.397216995641825,0.8755002783977757,-45.53255309662666,12.414645837825994,-12.841723419815775,0.23308988521651414,-0.40729069389904254,0.8830534502922173
15772.118715703695,74,0.7070605674400767,0.399962160580539,0.907066842617892,15772.120399033927-0 15772.117032373462-1,-17.822450521364217,-38.13621710756253,91.23977250888595,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2929221326921094,-0.42944555958521125,0.8542676018272324,-45.53255309662666,12.414645837825994,-12.841723419815775,0.23308988521651414,-0.40729069389904254,0.8830534502922173
15772.12883829092,75,0.7070605674400767,0.38949452200700085,0.8941529561921948,15772.120399033927-0 15772.137277547914-1,-22.562753233077416,-42.93563043991405,106.09013678100042,19.93650232063041,15.008471494443494,-20.056287478838094,-0.2929221326921094,-0.42944555958521125,0.8542676018272324,-45.53255309662666,12.414645837825994,-12.841723419815775,0.17272720156170857,-0.3848324566389898,0.9066803704491798
15772.139664797814,75,0.7225677737277617,0.3619370538078356,0.7789838385635995,15772.142052047717-0 15772.137277547914-1,-24.785561409377024,-27.919086871612095,98.18831755320136,19.93650232063041,15.008471494443494,-20.056287478838094,-0.33449913939891757,-0.272096999005111,0.9022602445380137,-45.53255309662666,12.414645837825994,-12.841723419815775,0.17272720156170857,-0.3848324566389898,0.9066803704491798
15772.148153102527,75,0.7225677737277617,0.3565949842281516,0.769562503138623,15772.142052047717-0 15772.15425415734-1,-28.093536216608484,-29.612961336313155,107.57777757694853,19.93650232063041,15.008471494443494,-20.056287478838094,-0.33449913939891757,-0.272096999005111,0.9022602445380137,-45.53255309662666,12.414645837825994,-12.841723419815775,0.13540084853501172,-0.3648289907841974,0.9211766484770354
15772.16665515634,76,0.8546826293165573,0.35818645012089345,0.806724272549155,15772.17905615534-0 15772.15425415734-1,-27.96296190480183,-33.61206388923419,107.1666405188334,19.93650232063041,15.008471494443494,-20.056287478838094,-0.33172699238617975,-0.3266938083587529,0.8850018972310024,-45.53255309662666,12.414645837825994,-12.841723419815775,0.13540084853501172,-0.3648289907841974,0.9211766484770354
15772.174048023488,76,0.8546826293165573,0.36020307889721304,0.8016328670181548,15772.17905615534-0 15772.169039891633-1,-26.742542839772312,-32.05328903910474,104.05484255951671,19.93650232063041,15.008471494443494,-20.056287478838094,-0.33172699238617975,-0.3266938083587529,0.8850018972310024,-45.53255309662666,12.414645837825994,-12.841723419815775,0.14854734127656938,-0.35936041224404836,0.921300049664305
15772.185553646077,76,0.8546826293165573,0.36077076102473915,0.801067576805018,15772.17905615534-0 15772.192051136813-1,-26.40570966286029,-31.709657881160894,103.16088281516095,19.93650232063041,15.008471494443494,-20.056287478838094,-0.33172699238617975,-0.3266938083587529,0.8850018972310024,-45.53255309662666,12.414645837825994,-12.841723419815775,0.15228989329904818,-0.35910422462470226,0.9207887620163796
15772.190586928305,77,0.7018192876380416,0.3631529801045167,0.8028961094678712,15772.189122719798-0 15772.192051136813-1,-26.23737687314604,-32.183172822046146,104.15093808581854,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3282292983433363,-0.3284097640882381,0.8856706806485968,-45.53255309662666,12.414645837825994,-12.841723419815775,0.15228989329904818,-0.35910422462470226,0.9207887620163796
15772.217028605824,77,0.8184520589655062,0.37075313015792,0.8101220272275766,15772.242006074834-0 15772.192051136813-1,-25.679415528790337,-33.89715894913628,107.37978043116942,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3169433583964284,-0.33598223576530345,0.8869401585329988,-45.53255309662666,12.414645837825994,-12.841723419815775,0.15228989329904818,-0.35910422462470226,0.9207887620163796
15772.222076855967,77,0.8184520589655062,0.3722216498077445,0.8098945383050908,15772.242006074834-0 15772.202147637101-1,-24.836484154506984,-33.09754789510092,104.9830399916552,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3169433583964284,-0.33598223576530345,0.8869401585329988,-45.53255309662666,12.414645837825994,-12.841723419815775,0.16168097144820232,-0.36014703864843617,0.9187781963152631
15772.231123463916,78,0.8184520589655062,0.37294512990017814,0.8094911045151572,15772.242006074834-0 15772.220240853001-1,-24.43733205052633,-32.69071330479584,103.85941612775645,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3169433583964284,-0.33598223576530345,0.8869401585329988,-45.53255309662666,12.414645837825994,-12.841723419815775,0.16624464888266227,-0.36021777722097403,0.9179356566186228
15772.23872887546,78,0.8184520589655062,0.37387829408077244,0.8087252820674579,15772.242006074834-0 15772.235451676086-1,-23.937163331574375,-32.157404075291396,102.46092038796216,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3169433583964284,-0.33598223576530345,0.8869401585329988,-45.53255309662666,12.414645837825994,-12.841723419815775,0.17207246363021672,-0.35993857385912054,0.9169707139862707
15772.246897722096,78,0.8184520589655062,0.3747713569813397,0.8078831361637742,15772.242006074834-0 15772.25178936936-1,-23.472347971567267,-31.651462559672105,101.16544796303234,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3169433583964284,-0.33598223576530345,0.8869401585329988,-45.53255309662666,12.414645837825994,-12.841723419815775,0.17759970038009443,-0.3595028452955725,0.9160873597257465
15772.253225301336,78,1.0,0.37501569810801705,0.8086897663968575,15772.254661233312-0 15772.25178936936-1,-23.45269352761003,-31.758151628894524,101.24227699290037,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3165750946588013,-0.33705749513785666,0.8866636647642466,-45.53255309662666,12.414645837825994,-12.841723419815775,0.17759970038009443,-0.3595028452955725,0.9160873597257465
15772.262302700425,79,1.0,0.3757659113962452,0.8084877599388326,15772.254661233312-0 15772.269944167538-1,-23.06868278880274,-31.386456133929165,100.15166603948093,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3165750946588013,-0.33705749513785666,0.8866636647642466,-45.53255309662666,12.414645837825994,-12.841723419815775,0.18224629886674337,-0.35986411250567457,0.9150322983807062
15772.267037265832,79,0.918236056371009,0.3766676194959372,0.809096406773831,15772.264130364125-0 15772.269944167538-1,-22.996965637800486,-31.550593723810422,100.50346881867294,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3152476610010327,-0.33759390056335287,0.8869325061896192,-45.53255309662666,12.414645837825994,-12.841723419815775,0.18224629886674337,-0.35986411250567457,0.9150322983807062
15772.275566839224,79,0.8617113660817478,0.3799286349257728,0.8119906055569641,15772.281189510912-0 15772.269944167538-1,-22.733282993590283,-32.22061004473381,101.77238089954984,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3104187190164467,-0.34054580562610137,0.8875070552703554,-45.53255309662666,12.414645837825994,-12.841723419815775,0.18224629886674337,-0.35986411250567457,0.9150322983807062
15772.282417440187,79,0.8617113660817478,0.38081903927121885,0.8116272484485472,15772.281189510912-0 15772.283645369462-1,-22.291943990362153,-31.768971580823376,100.49734224749349,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3104187190164467,-0.34054580562610137,0.8875070552703554,-45.53255309662666,12.414645837825994,-12.841723419815775,0.18764386593857157,-0.36008196337085113,0.9138548895916797
15772.290415866417,79,0.9260348695160232,0.3811189380261363,0.8120569753866049,15772.297186363372-0 15772.283645369462-1,-22.26712986512386,-31.845744492308086,100.60741913205153,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3099723069449367,-0.34105378205324255,0.8874680200854639,-45.53255309662666,12.414645837825994,-12.841723419815775,0.18764386593857157,-0.36008196337085113,0.9138548895916797
15772.30075890965,80,0.9260348695160232,0.3819639021223744,0.811833980180166,15772.297186363372-0 15772.304331455929-1,-21.858341038959225,-31.43764420723246,99.420056999757,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3099723069449367,-0.34105378205324255,0.8874680200854639,-45.53255309662666,12.414645837825994,-12.841723419815775,0.19273332407060778,-0.36045319164175427,0.9126485426646819
15772.305719704404,80,0.9799681188221285,0.3829243008194977,0.8124982278334797,15772.30710795288-0 15772.304331455929-1,-21.778574483684615,-31.613086420953564,99.78805632909376,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3085532325097107,-0.34165295091069764,0.8877320338040193,-45.53255309662666,12.414645837825994,-12.841723419815775,0.19273332407060778,-0.36045319164175427,0.9126485426646819
15772.3145189141,80,0.9799681188221285,0.3836740975989734,0.8126918036364434,15772.30710795288-0 15772.321929875317-1,-21.42248066634915,-31.291245696541573,98.73392833658224,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3085532325097107,-0.34165295091069764,0.8877320338040193,-45.53255309662666,12.414645837825994,-12.841723419815775,0.19723398377220724,-0.36133715441955405,0.9113365001366536
15772.32138170322,80,0.9934152888621393,0.3854983555773156,0.813897521126927,15772.320833531123-0 15772.321929875317-1,-21.268899001140646,-31.617174456481834,99.42704351575863,19.93650232063041,15.008471494443494,-20.056287478838094,-0.30585721506492763,-0.3427134087885447,0.8882560911298398,-45.53255309662666,12.414645837825994,-12.841723419815775,0.19723398377220724,-0.36133715441955405,0.9113365001366536
15772.327199945688,81,0.9369383504264175,0.3856239746261377,0.81511735680479,15772.332470016057-0 15772.321929875317-1,-21.25752320480583,-31.746718822029877,99.43922222721139,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3056580130558147,-0.3444213828184003,0.8876638384615161,-45.53255309662666,12.414645837825994,-12.841723419815775,0.19723398377220724,-0.36133715441955405,0.9113365001366536
15772.334045842446,81,0.9369383504264175,0.3860628240532213,0.8156873837230955,15772.332470016057-0 15772.335621668837-1,-21.050887765054377,-31.598472866085203,98.80438304621583,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3056580130558147,-0.3444213828184003,0.8876638384615161,-45.53255309662666,12.414645837825994,-12.841723419815775,0.19986996588595518,-0.3625043658612957,0.9102980728685786
15772.339616900486,81,1.0,0.3867070511254699,0.8169214151145888,15772.343612132136-0 15772.335621668837-1,-20.995510952871562,-31.78968191185581,99.0227723733012,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3046955832729768,-0.3459583365079452,0.8873969973662271,-45.53255309662666,12.414645837825994,-12.841723419815775,0.19986996588595518,-0.3625043658612957,0.9102980728685786
15772.349405275549,81,1.0,0.38700351387154247,0.8169905426540041,15772.343612132136-0 15772.355198418962-1,-20.859209722532977,-31.662647547838603,98.61437494560701,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3046955832729768,-0.3459583365079452,0.8873969973662271,-45.53255309662666,12.414645837825994,-12.841723419815775,0.20162055549993863,-0.362831146095528,0.909781683165199
15772.353881751333,81,1.0,0.3868054842343155,0.8172969567158415,15772.352565083702-0 15772.355198418962-1,-20.87584743535451,-31.668020873070063,98.52611597875594,19.93650232063041,15.008471494443494,-20.056287478838094,-0.3049834793500564,-0.34646963836788736,0.8870985666839727,-45.53255309662666,12.414645837825994,-12.841723419815775,0.20162055549993863,-0.362831146095528,0.909781683165199
