timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
86773.6205323991,343,1.0,0.4469383282341498,0.5931759993374257,86773.6205323991-1,-13.43944586162516,-12.712381506394244,125.61908778755645,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.1783181226966406,-0.18453487908098545,0.9665141103576878
86773.63664300083,343,1.0,0.4512597688399385,0.5952153200832514,86773.63664300083-1,-12.566897563706092,-12.918314717817681,125.41587802156556,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.1841253242626883,-0.1859054572721658,0.9651616579214011
86773.73928042848,346,0.7812382739987824,0.3992733101360523,0.5877118705302002,86773.82699613401-0 86773.65156472294-1,-17.551665028079988,-9.313455964540633,95.89855579419984,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.18870718747841314,-0.1868598358407261,0.9640918001640533
86773.74789937802,347,0.7812382739987824,0.4002298604268272,0.5869849398506513,86773.82699613401-0 86773.66880262204-1,-17.178743578710012,-9.128147918621917,94.66876568172465,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.193658668312365,-0.1878171180315552,0.9629231798860194
86773.7570988686,347,0.7812382739987824,0.40107244244045404,0.586994984931289,86773.82699613401-0 86773.68720160318-1,-16.855470622485324,-9.0232217918871,93.59142297423122,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.19802433007896642,-0.18958449669953886,0.9616881424390964
86773.76493371355,347,0.7812382739987824,0.4020279371346335,0.5863816207196357,86773.82699613401-0 86773.70287129309-1,-16.500485122706685,-8.85564768451777,92.41873550761844,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.20289925253141133,-0.19067810416663897,0.9604549723509227
86773.77390889933,348,0.7812382739987824,0.40261911543509443,0.5872570410916664,86773.82699613401-0 86773.72082166464-1,-16.279986950010944,-8.85664373281881,91.66869411026111,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.20596988986348086,-0.19314015508327526,0.9593087537201122
86773.78246926019,348,0.7812382739987824,0.4031548370134937,0.5877967681569757,86773.82699613401-0 86773.73794238637-1,-16.08423964729038,-8.836915121425196,91.00673996708065,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2087242338840492,-0.1949995279763655,0.9583367770666595
86773.789686572,348,0.7812382739987824,0.4035208993523499,0.5882272706081406,86773.82699613401-0 86773.75237700998-1,-15.951809333637641,-8.828546423328469,90.55769427269735,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.21060285505553555,-0.19635292453568637,0.9576491875779674
86773.79994279693,348,0.7812382739987824,0.4037455919006133,0.5883577825047939,86773.82699613401-0 86773.77288945985-1,-15.87172871603897,-8.812693683317814,90.28836622556682,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.21174494698543678,-0.19699148909414554,0.9572661232126657
86773.80780308733,349,0.7812382739987824,0.3982637473163385,0.5947450727560075,86773.82699613401-0 86773.78861004065-1,-17.926710965921558,-10.057013805109385,97.02273792803231,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.1838135266620871,-0.1949107111924451,0.9634429936838518
86773.8189950204,349,0.7812382739987824,0.3989281380549441,0.5931981805175623,86773.82699613401-0 86773.81099390678-1,-17.664456893455693,-9.829848396659372,96.17751494157758,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.18722404757349181,-0.19406020731743334,0.9629578349783103
86773.82366244201,349,0.7812382739987824,0.3996804133408799,0.592403013688068,86773.82699613401-0 86773.82032875001-1,-17.368856420054065,-9.658699819597206,95.20724934099339,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.1911201520659237,-0.1944762438193866,0.9621081426036273
86773.8355187364,349,0.7812382739987824,0.40048898947149086,0.5921480759126747,86773.82699613401-0 86773.8440413388-1,-17.05520204361676,-9.528969289163694,94.16688259972577,18.47441614996034,15.307510570175161,-21.571373237518262,-0.28748544412975524,-0.21197123081248423,0.9340344301584169,-40.23224316295471,15.014500851230222,-19.602363941961045,0.19531583548873038,-0.1957791200097025,0.961000655866356
86773.8440413388,350,1.0,0.3979267492119768,0.5752878685821109,86773.8440413388-1,-17.274393457526877,-7.997804328208282,93.35575114886767,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.19531583548873038,-0.1957791200097025,0.961000655866356
86773.85597076212,350,1.0,0.40050696390497154,0.578169432537338,86773.85597076212-1,-16.863569577723915,-8.229116863775342,93.22406978713963,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.19881095416717814,-0.19774703084294643,0.9598803656164323
86773.87331001532,350,1.0,0.4020939625811873,0.5816325842001117,86773.87331001532-1,-16.60829703264055,-8.513518594941523,93.11190439978046,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.20098270679471197,-0.2001666024687695,0.958926109158355
86773.88844813063,351,1.0,0.403391712892908,0.5851555654670004,86773.88844813063-1,-16.39871820279695,-8.803669451675459,93.0067949619081,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2027657163002572,-0.2026350852634522,0.9580318817834393
86773.91140120495,351,1.0,0.40517374056617433,0.5869301625794443,86773.91140120495-1,-16.11761117998868,-8.943618080189665,92.91722492698028,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.20515725791787498,-0.20382570998024754,0.9572698571848315
86773.92192450016,351,1.0,0.40633329725932243,0.5895855676930319,86773.92192450016-1,-15.932240533208166,-9.160464029064348,92.83093078372227,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.20673431427182726,-0.20567054511159663,0.9565357025098734
86773.94043723741,352,1.0,0.4078396840971178,0.5900526675343535,86773.94043723741-1,-15.69752556796469,-9.191518097327041,92.77326107003925,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2087311715614451,-0.2059347402067765,0.9560450725748002
86773.95496936624,352,1.0,0.40941772571157686,0.5913528479258321,86773.95496936624-1,-15.450638292425225,-9.291891630291847,92.69739635260365,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.21083158580373046,-0.20678867647273882,0.9553996471163981
86773.97211574727,353,1.0,0.41100550302280087,0.5933794644361308,86773.97211574727-1,-15.201477173265026,-9.45273776992898,92.60717132962887,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.21295134496168755,-0.20815708852140447,0.9546320501519427
86773.98900852914,353,1.0,0.41287762107154713,0.5950601113285252,86773.98900852914-1,-14.909696892214093,-9.582702650511523,92.51325070605147,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.21543369022066544,-0.20926277566374912,0.9538330125548239
86774.08417205227,356,0.7092542061768381,0.42753626870209394,0.5983344954551522,86774.16395754588-0 86774.00438655865-1,-13.564562813816433,-10.465059359876022,98.46516330057642,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.21558568452738536,-0.20892288532401404,0.9538731784753928
86774.09487047199,356,0.7092542061768381,0.42775288037200365,0.5983751231914984,86774.16395754588-0 86774.0257833981-1,-13.492620157027494,-10.438885482973888,98.18839445256718,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.21661132663121258,-0.20938536902442112,0.9535393544125874
86774.10210916652,356,0.7092542061768381,0.4277730937588277,0.5993816502569083,86774.16395754588-0 86774.04026078715-1,-13.482511491145067,-10.523558144996745,98.12923737035933,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.21675542612393772,-0.2108671539332731,0.9531800085177575
86774.11085470181,357,0.7092542061768381,0.4306584754480024,0.5929061545340544,86774.16395754588-0 86774.05775185773-1,-12.584613664394201,-9.597297589482107,94.8117452430009,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.22990700850661583,-0.2069552510430022,0.950953359269143
86774.11822661072,357,0.7092542061768381,0.4313353865725615,0.5922526520233525,86774.16395754588-0 86774.07249567556-1,-12.380474536740039,-9.461546549113631,94.04047746784981,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.23298745213261718,-0.20727115504146146,0.9501344722914388
86774.12648761342,357,0.7092542061768381,0.4315807674034143,0.5909628296704035,86774.16395754588-0 86774.08901768095-1,-12.310509229389483,-9.325380377452234,93.79639149796773,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2340514216277773,-0.20589063894449441,0.9501731299237235
86774.13996022813,357,0.7092542061768381,0.4319601593037235,0.5905833724522158,86774.16395754588-0 86774.11596291038-1,-12.198277070693955,-9.250046219213566,93.37253832574403,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.23576626484573493,-0.20604868543322974,0.949714803291983
86774.14355124328,357,0.7092542061768381,0.43216108001741593,0.590498891717996,86774.16395754588-0 86774.12314494068-1,-12.138916151924569,-9.220051854857815,93.14613309048184,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.23667751554047012,-0.20629700375251256,0.9494341998687046
86774.15249071989,358,0.7092542061768381,0.43265021308316615,0.5888647448451134,86774.16395754588-0 86774.14102389391-1,-11.999822680841124,-9.03034835571168,92.64250803176216,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.23882473729358322,-0.20487861261700774,0.9492036130087063
86774.1594289871,358,0.7092542061768381,0.43322309850296153,0.5877788861218196,86774.16395754588-0 86774.15490042833-1,-11.836550554943793,-8.87850107163737,92.03538521861236,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.24136605477662826,-0.20439090455337594,0.9486657924355761
86774.16823909823,358,0.7092542061768381,0.4336712411353284,0.586835656716034,86774.16395754588-0 86774.17252065058-1,-11.710647583031308,-8.753535083559306,91.5689689916585,18.47441614996034,15.307510570175161,-21.571373237518262,-0.25249882781636135,-0.20018270279673256,0.9466632069814265,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2433414118076071,-0.20387724755770087,0.9482715988722732
86774.17252065058,358,1.0,0.427123007346797,0.5848085006494317,86774.17252065058-1,-12.325821892078075,-8.366165495812567,89.14553277140114,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2433414118076071,-0.20387724755770087,0.9482715988722732
86774.27460725918,360,0.7101424491167567,0.4534129340745535,0.5846497287902669,86774.35833123726-0 86774.1908832811-1,-9.607107797755893,-9.266101424782835,99.31278683787696,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.24462616517882751,-0.2051335951517535,0.9476699042652026
86774.28628115891,361,0.7101424491167567,0.45391534948672074,0.5839138293683788,86774.35833123726-0 86774.21423108056-1,-9.472912113983623,-9.145235543302825,98.73588337689648,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.24675972763375087,-0.20497448208339894,0.9471510431355499
86774.29125841624,361,0.7101424491167567,0.454358856975256,0.5833878788929212,86774.35833123726-0 86774.22418559522-1,-9.355525064520517,-9.050509912745309,98.22875174022292,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.248640230490494,-0.20501003421471717,0.9466514256329599
86774.29863182195,361,0.7101424491167567,0.4547057144154968,0.5826689166829894,86774.35833123726-0 86774.23893240663-1,-9.265206046052871,-8.950431676580962,97.84470646525179,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.25009617780903015,-0.20459903708898605,0.9463567698640798
86774.30732625251,361,0.7101424491167567,0.4553081905517156,0.5814771802079242,86774.35833123726-0 86774.25632126776-1,-9.109942490526118,-8.783432776664029,97.18335441534964,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2526176616185126,-0.20396722035088946,0.945823286909731
86774.31724441654,362,0.7101424491167567,0.45515667794697007,0.5811506005243225,86774.35833123726-0 86774.27615759583-1,-9.150035584034267,-8.771124501109831,97.36659445880571,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.25196424240243714,-0.20323472933895245,0.9461552015082355
86774.32524305317,362,0.7101424491167567,0.45325044559436634,0.5846000148318637,86774.35833123726-0 86774.2921548691-1,-9.651469225767407,-9.280122019722953,99.50935442005041,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.24392463233396927,-0.20477336838456542,0.9479286056139342
86774.33527668394,362,0.7101424491167567,0.45418257013551644,0.583945018285705,86774.35833123726-0 86774.31222213061-1,-9.401313580207283,-9.11841731243059,98.41955374086186,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.24790514780700873,-0.20549260150145798,0.9467395779299337
86774.34146398978,362,0.7101424491167567,0.4549819311346159,0.5824458047093364,86774.35833123726-0 86774.3245967423-1,-9.193099016150851,-8.901538689845523,97.53109295247009,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2512642766301987,-0.204769468242523,0.946010427091149
86774.34909270523,363,0.7101424491167567,0.4560736567637703,0.58011230960582,86774.35833123726-0 86774.33985417322-1,-8.91549653400465,-8.587355897530617,96.35214121974542,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2558090677063525,-0.20337763824883692,0.9450921950474107
86774.35924629308,363,0.7101424491167567,0.45649984818062983,0.57890084279773,86774.35833123726-0 86774.36016134892-1,-8.809580610001191,-8.441254374995161,95.90816790392327,18.47441614996034,15.307510570175161,-21.571373237518262,-0.22193139642431264,-0.18305625939094755,0.957724835836969,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2575633063383468,-0.20240933406373324,0.9448235839096821
86774.36016134892,363,1.0,0.44901627727264976,0.589266419578393,86774.36016134892-1,-9.613130361876472,-9.047910521712543,92.71821581813205,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2575633063383468,-0.20240933406373324,0.9448235839096821
86774.37491714107,363,1.0,0.4501769782550869,0.5898419053315351,86774.37491714107-1,-9.438512575866113,-9.089704075398735,92.66150294687455,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.25903216451861133,-0.20276089506228265,0.9443465238874691
86774.47395500047,366,0.7937157221927603,0.4958510021252681,0.6161411941807264,86774.55664704816-0 86774.39126295279-1,-3.478759581550431,-13.80853867673098,113.43634108517999,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2606667531198517,-0.20296849780969362,0.9438520184408313
86774.48173531948,366,0.7937157221927603,0.4960162023086937,0.6164272870638124,86774.55664704816-0 86774.40682359079-1,-3.442618770383028,-13.809731334917952,113.20282642573264,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.26131275815095567,-0.2036357845101425,0.9435296019174386
86774.49126966356,366,0.7937157221927603,0.4965827452125596,0.6170480718200276,86774.55664704816-0 86774.42589227894-1,-3.3199230724273825,-13.777702603379833,112.41809934624395,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.26351922562785834,-0.20539752181303142,0.9425335409191336
86774.50402852285,366,0.7937157221927603,0.4969172820642031,0.6167533612123859,86774.55664704816-0 86774.45140999753-1,-3.248518030871706,-13.69309765804352,111.9766263907746,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.26481249847221966,-0.20547930939333833,0.9421531691100646
86774.50938297148,367,0.7937157221927603,0.4974526958467254,0.6166191070399614,86774.55664704816-0 86774.4621188948-1,-3.1352861612698124,-13.592499577725427,111.26872801882178,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2668784496952689,-0.20609608727190276,0.9414352319195745
86774.517179969,367,0.7937157221927603,0.4979848724674184,0.6158437093350774,86774.55664704816-0 86774.47771288984-1,-3.0243882195931207,-13.430604623752426,110.5901787291489,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2689190453013961,-0.20578181966632575,0.9409231582701121
86774.5240389063,367,0.7937157221927603,0.49818014719426384,0.6163533706238867,86774.55664704816-0 86774.49143076444-1,-2.9837599599904667,-13.449677235988016,110.32326796723926,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.26967180877408603,-0.20681001897807225,0.940482180374941
86774.5326708993,367,0.7937157221927603,0.49857448888416417,0.6162091347466259,86774.55664704816-0 86774.50869475045-1,-2.90269921766002,-13.37325736033154,109.81745742439897,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27117983959185943,-0.20719501048497896,0.9399636813351162
86774.54253838627,367,0.7937157221927603,0.4986463271985827,0.6163086300659496,86774.55664704816-0 86774.52842972438-1,-2.8879696288132415,-13.371690185887939,109.72264498224408,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.271455017091099,-0.20744584028792507,0.939828919029048
86774.5502797887,368,0.7937157221927603,0.498841349463929,0.6161531397794584,86774.55664704816-0 86774.54391252925-1,-2.8482529816944595,-13.325995810437274,109.47674890599477,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2721981918754701,-0.20751464300935749,0.9395987533391178
86774.55864642207,368,0.7937157221927603,0.4992752818189806,0.6152770027226466,86774.55664704816-0 86774.56064579598-1,-2.760697620581002,-13.173678497726648,108.94681138523624,18.47441614996034,15.307510570175161,-21.571373237518262,-0.15698471470966963,-0.20965188572047674,0.9650916465089583,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2738442415959865,-0.20690613982971606,0.9392545877691978
86774.56197229141,368,0.8065245874289864,0.4866572879372387,0.6133637237895082,86774.56329878683-0 86774.56064579598-1,-4.609362365870478,-12.223745231317402,102.5111151043632,18.47441614996034,15.307510570175161,-21.571373237518262,-0.17870116444219336,-0.2156017697003615,0.9599905055411105,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2738442415959865,-0.20690613982971606,0.9392545877691978
86774.57039216776,368,0.8065245874289864,0.48697161983960574,0.6126575999263313,86774.56329878683-0 86774.5774855487-1,-4.543381057559124,-12.115828009759362,102.16324658172955,18.47441614996034,15.307510570175161,-21.571373237518262,-0.17870116444219336,-0.2156017697003615,0.9599905055411105,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27505159085875347,-0.20638088295049822,0.9390173339819892
86774.57741553822,368,0.848064966347961,0.47975022478509094,0.6100213139498207,86774.57734552777-0 86774.5774855487-1,-5.507172871642275,-11.49016322389453,98.85172459631173,18.47441614996034,15.307510570175161,-21.571373237518262,-0.19082532547141257,-0.21677495271093086,0.9573893226038734,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27505159085875347,-0.20638088295049822,0.9390173339819892
86774.58330754862,368,0.794366621504193,0.48026786544519806,0.6107694146891455,86774.58912954853-0 86774.5774855487-1,-5.43988695480736,-11.583292418602266,99.0721477784756,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18996065620460134,-0.21747426522871036,0.9574026807240257,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27505159085875347,-0.20638088295049822,0.9390173339819892
86774.59012243748,369,0.794366621504193,0.48032126416387105,0.6099392571367299,86774.58912954853-0 86774.59111532645-1,-5.42905968294434,-11.503279069866437,99.03319141745035,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18996065620460134,-0.21747426522871036,0.9574026807240257,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27524739872305826,-0.20529087139679253,0.9391988754344502
86774.5958882898,369,0.7982586099143492,0.4809815685419262,0.6092708946830525,86774.60066125313-0 86774.59111532645-1,-5.343509045119093,-11.477954331868638,99.34450231413055,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18886408665842902,-0.21609385454278396,0.9579320449799767,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27524739872305826,-0.20529087139679253,0.9391988754344502
86774.60722305947,369,0.7982586099143492,0.4808371261480947,0.6091139343152845,86774.60066125313-0 86774.61378486581-1,-5.37473195930097,-11.482877977166009,99.50995385184675,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18886408665842902,-0.21609385454278396,0.9579320449799767,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2746812779914989,-0.2048465081804512,0.9394616030510422
86774.64530206095,370,0.7514956469485122,0.48266676324763375,0.6100821218855375,86774.67681925608-0 86774.61378486581-1,-5.1336265904571405,-11.66542393669291,100.33399896761404,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18580150040149312,-0.21621594071381484,0.9585032443501663,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2746812779914989,-0.2048465081804512,0.9394616030510422
86774.65201794781,370,0.7514956469485122,0.48266823089167676,0.6096963042996169,86774.67681925608-0 86774.62721663952-1,-5.133601896714424,-11.630831571060256,100.34180486215246,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18580150040149312,-0.21621594071381484,0.9585032443501663,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27468152690774217,-0.20430263847535418,0.9395799543879386
86774.661636326,371,0.7514956469485122,0.4825174244361615,0.6092406515297224,86774.67681925608-0 86774.64645339592-1,-5.166316813764398,-11.610087361452546,100.52402103145553,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18580150040149312,-0.21621594071381484,0.9585032443501663,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27408757740872086,-0.20342535058654856,0.9399436827007026
86774.6679495761,371,0.7514956469485122,0.482482075037933,0.6082485510062505,86774.67681925608-0 86774.65907989613-1,-5.174665171679436,-11.526070513578901,100.58836911951659,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18580150040149312,-0.21621594071381484,0.9585032443501663,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2739357920139303,-0.20196534458282955,0.9403027073454806
86774.67662198246,371,0.7514956469485122,0.4823982189249554,0.6085131312486192,86774.67681925608-0 86774.67642470884-1,-5.192533089653297,-11.560760741378505,100.67740495899434,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18580150040149312,-0.21621594071381484,0.9585032443501663,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27361241783101364,-0.20221066688207426,0.940344134350704
86774.68685019604,371,0.7514956469485122,0.4827249040828912,0.6067799593795132,86774.67681925608-0 86774.69688113598-1,-5.123624306177289,-11.36330987487949,100.34830671802519,18.47441614996034,15.307510570175161,-21.571373237518262,-0.18580150040149312,-0.21621594071381484,0.9585032443501663,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27486140566872885,-0.20026058106697775,0.9403972072185922
86774.69688113598,371,1.0,0.47464228289536636,0.593485501457281,86774.69688113598-1,-6.164971718246846,-9.806486869054273,96.95371218744882,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27486140566872885,-0.20026058106697775,0.9403972072185922
86774.7125478323,372,1.0,0.4758046911642119,0.5913058971967864,86774.7125478323-1,-5.98753010990167,-9.611387432869732,96.94309736784628,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2762930392520944,-0.19868648067675732,0.9403115647789972
86774.73020483283,372,1.0,0.47678454922914354,0.5887317503778344,86774.73020483283-1,-5.838532209199485,-9.383166544850653,96.9472210862254,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2774951834418679,-0.19684514993837685,0.9403448357450064
86774.74301436919,373,1.0,0.47676385268763005,0.5850647781524236,86774.74301436919-1,-5.8440483175869105,-9.06521118715202,97.01495390238111,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2774506784010796,-0.1942798239568467,0.9408913173465246
86774.76078298756,373,1.0,0.476769627081109,0.5843771293831415,86774.76078298756-1,-5.843599315585493,-9.005509126288343,97.02713315376258,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.27745430103700053,-0.1937981360589197,0.9409895819275358
86774.78099180272,374,1.0,0.47661547286448175,0.5831635608685701,86774.78099180272-1,-5.868084084752965,-8.900917973750575,97.05584027470135,,,,,,,-40.23224316295471,15.014500851230222,-19.602363941961045,0.2772567531329435,-0.19295427419420588,0.9412211965910916
