timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
994.0731607439313,461,0.7416229497887065,0.5845754730285717,0.5825737844806227,994.1451448980342-0 994.0011765898284-1,24.08194634243312,-20.513176191003407,224.39028781029376,20.019362733812528,15.00655256715473,-20.001362935899934,0.016448679720659387,-0.11014870922704453,0.9937790009811353,-39.6572459345103,15.086320803145746,-20.428387022503966,0.24934170838943642,-0.1728446982515902,0.9528658996646665
994.0811559661709,461,0.7416229497887065,0.584776797880605,0.5825928813626486,994.1451448980342-0 994.0171670343074-1,24.06914153044095,-20.446488454759347,223.61195599786174,20.019362733812528,15.00655256715473,-20.001362935899934,0.016448679720659387,-0.11014870922704453,0.9937790009811353,-39.6572459345103,15.086320803145746,-20.428387022503966,0.2500321962731413,-0.17318042274616854,0.9526239772356603
994.0892397129751,461,0.7416229497887065,0.5840256488375808,0.5829760691544166,994.1451448980342-0 994.033334527916-1,24.11755373891047,-20.79127710073668,226.53819329618477,20.019362733812528,15.00655256715473,-20.001362935899934,0.016448679720659387,-0.11014870922704453,0.9937790009811353,-39.6572459345103,15.086320803145746,-20.428387022503966,0.24744182284313232,-0.17265227095964186,0.9533958976419745
994.0971149780142,461,0.7416229497887065,0.5839826276087872,0.5833325574469127,994.1451448980342-0 994.0490850579943-1,24.120499337382945,-20.880259445951403,226.70418416475312,20.019362733812528,15.00655256715473,-20.001362935899934,0.016448679720659387,-0.11014870922704453,0.9937790009811353,-39.6572459345103,15.086320803145746,-20.428387022503966,0.24728566851411277,-0.17315646225259734,0.953344973096147
994.1051873919637,462,0.7400995245522882,0.579429761102684,0.580084156890664,994.1451448980342-0 994.0652298858931-1,24.441410959113973,-21.941205780776116,246.30199183387916,20.019362733812528,15.00655256715473,-20.001362935899934,0.016448679720659387,-0.11014870922704453,0.9937790009811353,-39.6572459345103,15.086320803145746,-20.428387022503966,0.2314636939665164,-0.16092136855434203,0.9594419583893403
994.1152043527571,462,0.7359764845080284,0.5898195415314422,0.5627460847247636,994.1451448980342-0 994.08526380748-1,23.767748012425635,-15.110865713724813,205.91334113106655,20.019362733812528,15.00655256715473,-20.001362935899934,0.016448679720659387,-0.11014870922704453,0.9937790009811353,-39.6572459345103,15.086320803145746,-20.428387022503966,0.2675511176906715,-0.14933256987997204,0.9519013515041965
994.1449004953954,463,0.710722769041699,0.6352728471099469,0.4848728609358879,994.1451448980342-0 994.1446560927567-1,22.322024472910343,-0.32514904769186703,119.125192261646,20.019362733812528,15.00655256715473,-20.001362935899934,0.016448679720659387,-0.11014870922704453,0.9937790009811353,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40384347665294607,-0.09979073802086269,0.909369152198442
994.1824556521865,464,0.7416229497887065,0.6407458765255661,0.4733829922666484,994.1451448980342-0 994.2197664063389-1,22.22417736492595,0.8815759735675366,113.2520751008935,20.019362733812528,15.00655256715473,-20.001362935899934,0.016448679720659387,-0.11014870922704453,0.9937790009811353,-39.6572459345103,15.086320803145746,-20.428387022503966,0.4181390692439525,-0.09122838619859433,0.9037904072977326
994.1935742520102,464,0.7788953228476863,0.6583426220215453,0.49131068415213375,994.1673820976815-0 994.2197664063389-1,28.52103630778077,-1.0964913299221246,126.79431690412666,20.019362733812528,15.00655256715473,-20.001362935899934,0.05746820606791414,-0.11687922081623064,0.9914820487697832,-39.6572459345103,15.086320803145746,-20.428387022503966,0.4181390692439525,-0.09122838619859433,0.9037904072977326
994.2109654801238,465,0.7023527766800314,0.6478560186813295,0.48014449547674476,994.2021645539089-0 994.2197664063389-1,24.589163284257623,0.19009743545946467,118.3445454279593,20.019362733812528,15.00655256715473,-20.001362935899934,0.03282237339185784,-0.11214997317523728,0.9931490700402026,-39.6572459345103,15.086320803145746,-20.428387022503966,0.4181390692439525,-0.09122838619859433,0.9037904072977326
994.2295535004837,465,0.7788953228476863,0.6486886326570781,0.491280784395995,994.2393405946285-0 994.2197664063389-1,24.828882996767764,-1.0215234242042106,118.72251796563421,20.019362733812528,15.00655256715473,-20.001362935899934,0.034410422888308034,-0.12791364226176363,0.9911881874396897,-39.6572459345103,15.086320803145746,-20.428387022503966,0.4181390692439525,-0.09122838619859433,0.9037904072977326
994.2543112981293,466,0.7428542162048901,0.6594402303561793,0.5033375751688782,994.2393405946285-0 994.2692820016302-1,24.461167570139388,-2.126666640065804,107.86788288281832,20.019362733812528,15.00655256715473,-20.001362935899934,0.034410422888308034,-0.12791364226176363,0.9911881874396897,-39.6572459345103,15.086320803145746,-20.428387022503966,0.44385570039962047,-0.12396578741060771,0.8874821692712651
994.257161618058,466,0.7428542162048901,0.6579971030538054,0.5030851802905942,994.2450412344857-0 994.2692820016302-1,23.991949448423398,-2.0823284333763636,106.9185420965261,20.019362733812528,15.00655256715473,-20.001362935899934,0.031006421489208735,-0.12913323635242804,0.9911423757945079,-39.6572459345103,15.086320803145746,-20.428387022503966,0.44385570039962047,-0.12396578741060771,0.8874821692712651
994.2708177082487,466,0.7428542162048901,0.6556464588634014,0.5010317101326813,994.2723534148672-0 994.2692820016302-1,23.253701773936967,-1.8533698531430138,105.44532159013085,20.019362733812528,15.00655256715473,-20.001362935899934,0.025545903176326268,-0.12870595216315672,0.9913537132167717,-39.6572459345103,15.086320803145746,-20.428387022503966,0.44385570039962047,-0.12396578741060771,0.8874821692712651
994.2790735861515,467,0.8422462258503014,0.6413383946767235,0.4903931170106983,994.2723534148672-0 994.2857937574358-1,23.615624554167496,-0.9318229456387792,119.76192440606086,20.019362733812528,15.00655256715473,-20.001362935899934,0.025545903176326268,-0.12870595216315672,0.9913537132167717,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40912238485820185,-0.0881186112949558,0.9082147238133645
994.2885326711239,467,0.8422462258503014,0.6348763344200891,0.4868369037009389,994.2912715848121-0 994.2857937574358-1,21.47655172054302,-0.520258269584918,115.00540661262632,20.019362733812528,15.00655256715473,-20.001362935899934,0.010712321020741988,-0.1305548384644913,0.9913832156799203,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40912238485820185,-0.0881186112949558,0.9082147238133645
994.3461741372275,469,0.7998713456445652,0.6347129529276503,0.48700901991193557,994.2912715848121-0 994.4010766896431-1,21.47841161101146,-0.5391404808185429,115.17776011943734,20.019362733812528,15.00655256715473,-20.001362935899934,0.010712321020741988,-0.1305548384644913,0.9913832156799203,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.3569157592542,469,0.7998713456445652,0.6336166546947661,0.48615381487023,994.3127548288653-0 994.4010766896431-1,21.133966090644865,-0.4461534073614146,114.41439483824942,20.019362733812528,15.00655256715473,-20.001362935899934,0.008228183568207592,-0.13048638636962825,0.9914159570873186,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.3703759834993,469,0.7998713456445652,0.6301569914128256,0.4868591649387102,994.3396752773556-0 994.4010766896431-1,20.064098963568625,-0.5087226770294278,111.99592639539225,20.019362733812528,15.00655256715473,-20.001362935899934,0.0003273263184173092,-0.13531270885552668,0.990802888409022,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.3741962247481,470,0.7998713456445652,0.6296594202536919,0.48633545264989797,994.347315759853-0 994.4010766896431-1,19.9167101664195,-0.4538683629617388,111.67136221022882,20.019362733812528,15.00655256715473,-20.001362935899934,-0.0007833267609499428,-0.13507639990221437,0.9908348765503983,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.3781868864755,470,0.7998713456445652,0.6292094479686001,0.4868773940733676,994.355297083308-0 994.4010766896431-1,19.780019711058426,-0.5076286812011608,111.35591246553683,20.019362733812528,15.00655256715473,-20.001362935899934,-0.001818549176373585,-0.13636662635475347,0.9906567700750428,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.3848144683352,470,0.7998713456445652,0.6287835738783991,0.4864047680433685,994.3685522470272-0 994.4010766896431-1,19.655423888529544,-0.4584719749046009,111.08194282796187,20.019362733812528,15.00655256715473,-20.001362935899934,-0.0027661049466928267,-0.13612767065249307,0.9906874410964088,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.3902674960036,470,0.7998713456445652,0.6280497331602137,0.4871445139531221,994.379458302364-0 994.4010766896431-1,19.435947026536798,-0.5309706639294154,110.5771580911963,20.019362733812528,15.00655256715473,-20.001362935899934,-0.004445346465950573,-0.13801417460084944,0.990420277712469,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.396152027469,470,0.7998713456445652,0.6210719674038672,0.48421947040090796,994.3912273652951-0 994.4010766896431-1,17.484382433565916,-0.226831957642033,106.2205407438922,20.019362733812528,15.00655256715473,-20.001362935899934,-0.019940365783205793,-0.14116238322694544,0.9897856148551164,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.4034822463343,470,0.7998713456445652,0.6211907127449412,0.48270221364056165,994.4058878030255-0 994.4010766896431-1,17.521963466211936,-0.08015294661215489,106.32622573132102,20.019362733812528,15.00655256715473,-20.001362935899934,-0.019631643729190962,-0.13881090820346542,0.9901243004432418,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40869991679354895,-0.08812698572942934,0.9084041019277662
994.4058878030255,471,1.0,0.6182259057520051,0.5129638650832081,994.4058878030255-0,17.460538640997655,-3.086313275168674,109.05323635312529,20.019362733812528,15.00655256715473,-20.001362935899934,-0.019631643729190962,-0.13881090820346542,0.9901243004432418,,,,,,
994.4351770320236,471,0.8855640345788409,0.6552151464117744,0.44824145520970204,994.4351770320236-0,24.13685429172277,3.396303280915429,109.75701770889336,20.019362733812528,15.00655256715473,-20.001362935899934,0.03158995084883831,-0.08907539921738325,0.9955238059733338,,,,,,
994.470233187389,472,0.9996492258614736,0.6348361046597014,0.4496913173388636,994.470233187389-0,20.507891736615626,3.2311225266419648,109.80653189161646,20.019362733812528,15.00655256715473,-20.001362935899934,0.0037480604318748667,-0.09034268825375011,0.9959036854646562,,,,,,
994.4796638333104,473,1.0,0.6355150117682195,0.45097815555255116,994.4796638333104-0,20.625171674241457,3.1021074143374463,109.7942693246211,20.019362733812528,15.00655256715473,-20.001362935899934,0.004647847939158789,-0.09133250960471981,0.9958096053959502,,,,,,
994.4916407365243,473,0.9464110631151033,0.6351930143706946,0.45514370981304997,994.4916407365243-0,20.558865097398957,2.682544977109856,109.75539699165589,20.019362733812528,15.00655256715473,-20.001362935899934,0.004139134934177557,-0.0945514492391134,0.9955113716119873,,,,,,
994.5033388087415,473,0.9309087233027141,0.6343762211221025,0.4548502854434062,994.5033388087415-0,20.415057139957227,2.7114494834821024,109.75865725088936,20.019362733812528,15.00655256715473,-20.001362935899934,0.0030358208791604335,-0.09432968996583571,0.9955363847607677,,,,,,
994.5236605420782,474,0.9175007059107231,0.6230824932557232,0.4715322613119597,994.5236605420782-0,18.39028066763624,1.0326285491630323,109.57897705415492,20.019362733812528,15.00655256715473,-20.001362935899934,-0.012498537440924662,-0.10720983071494183,0.9941578540452776,,,,,,
994.5354424346565,474,0.9822756583446127,0.6212832544743495,0.4681315888914833,994.5354424346565-0,18.081279760961877,1.3719018784158088,109.61086298343056,20.019362733812528,15.00655256715473,-20.001362935899934,-0.01486923409368096,-0.10460687995118695,0.994402487197385,,,,,,
994.5473675916272,475,0.9546645573524284,0.6217583766112215,0.4685256083423468,994.5473675916272-0,18.16386418228288,1.3327010813146387,109.60794183596283,20.019362733812528,15.00655256715473,-20.001362935899934,-0.01423563526931948,-0.10490763375632398,0.9943800757598314,,,,,,
994.5593393629824,475,0.934751114555712,0.6220958064179173,0.4656442989608677,994.5593393629824-0,18.22876822461697,1.6210259221551766,109.63894877506746,20.019362733812528,15.00655256715473,-20.001362935899934,-0.013737682698345466,-0.10269556667068458,0.9946179651807354,,,,,,
995.2924153499885,497,0.7855012071492954,0.4453513377526736,0.5849128136438019,995.2752345259488-0 995.3095961740282-1,13.70658643407794,11.731766002222994,-125.27141584166965,20.05167276661641,15.002137493593983,-19.97386772279633,0.05994075975181434,-0.023696261092742893,0.9979206343846189,-39.6572459345103,15.086320803145746,-20.428387022503966,-0.4526578807373647,0.08309780495209657,0.8878038059270197
995.4544138070096,502,0.7382331122276765,0.3931706350554293,0.6344271757942179,995.5992314399911-0 995.3095961740282-1,30.37836217866558,22.07208293284654,-156.72341661131952,20.05167276661641,15.002137493593983,-19.97386772279633,-0.0747085578341945,-0.1793199602301195,0.9809500411587755,-39.6572459345103,15.086320803145746,-20.428387022503966,-0.4526578807373647,0.08309780495209657,0.8878038059270197
995.5802450612273,506,0.7382331122276765,0.562663008861809,0.5719671228289196,995.5992314399911-0 995.5612586824636-1,9.07720736161424,-10.13732198459839,124.33556771412836,20.05167276661641,15.002137493593983,-19.97386772279633,-0.0747085578341945,-0.1793199602301195,0.9809500411587755,-39.6572459345103,15.086320803145746,-20.428387022503966,0.31478007088319476,-0.1547364224309635,0.9364668422042702
995.6482691330666,508,0.7210036443241549,0.5797918093597433,0.6002857072406789,995.5992314399911-0 995.697306826142-1,10.486852657525917,-11.286615669002725,104.92335590762485,20.05167276661641,15.002137493593983,-19.97386772279633,-0.0747085578341945,-0.1793199602301195,0.9809500411587755,-39.6572459345103,15.086320803145746,-20.428387022503966,0.36439899799645253,-0.2176520270942092,0.905450697366214
995.7264940573075,510,0.7210036443241549,0.5778152755371266,0.601627468445673,995.7556812884729-0 995.697306826142-1,10.053595241242846,-11.290512150067315,103.79796109713975,20.05167276661641,15.002137493593983,-19.97386772279633,-0.07875036071489289,-0.18277946812819662,0.9799949217817652,-39.6572459345103,15.086320803145746,-20.428387022503966,0.36439899799645253,-0.2176520270942092,0.905450697366214
995.7684307524075,511,0.7228787006031029,0.5849458502529445,0.5811620274449534,995.7556812884729-0 995.7811802163421-1,10.55593971251946,-8.818229867375926,97.8370292113626,20.05167276661641,15.002137493593983,-19.97386772279633,-0.07875036071489289,-0.18277946812819662,0.9799949217817652,-39.6572459345103,15.086320803145746,-20.428387022503966,0.38417852085500437,-0.19765527987312953,0.9018532333212184
995.7811802163421,512,0.8831011943936,0.5676989824190029,0.5931782359971292,995.7811802163421-1,7.264307860420772,-9.05426057755951,89.71924670839118,,,,,,,-39.6572459345103,15.086320803145746,-20.428387022503966,0.38417852085500437,-0.19765527987312953,0.9018532333212184
995.9402344810451,516,0.7080710433392449,0.585702892870442,0.583682770837171,996.083250831575-0 995.7972181305151-1,10.64598070797542,-9.02076712121848,97.57933538244234,20.05167276661641,15.002137493593983,-19.97386772279633,-0.07814750047423341,-0.18681762948796138,0.9792814414059569,-39.6572459345103,15.086320803145746,-20.428387022503966,0.3853536826603702,-0.19744695138246757,0.9013973822071264
995.9481790261785,517,0.7080710433392449,0.5864407728887535,0.5793675862323211,996.083250831575-0 995.8131072207821-1,10.695276172014665,-8.588053962695657,97.02836157583046,20.05167276661641,15.002137493593983,-19.97386772279633,-0.07814750047423341,-0.18681762948796138,0.9792814414059569,-39.6572459345103,15.086320803145746,-20.428387022503966,0.38739973867359223,-0.19235581902797766,0.9016211407025173
995.956445167799,517,0.7080710433392449,0.5860352565138033,0.5796211633507173,996.083250831575-0 995.8296395040229-1,10.669411512963526,-8.6390121101023,97.35478931292596,20.05167276661641,15.002137493593983,-19.97386772279633,-0.07814750047423341,-0.18681762948796138,0.9792814414059569,-39.6572459345103,15.086320803145746,-20.428387022503966,0.38632625812744886,-0.19221696975636565,0.9021112230866682
996.1584197360172,523,0.7080710433392449,0.589922068118683,0.5726391232917734,996.083250831575-0 996.2335886404594-1,10.91302178375837,-7.7760888401879695,94.3600406521476,20.05167276661641,15.002137493593983,-19.97386772279633,-0.07814750047423341,-0.18681762948796138,0.9792814414059569,-39.6572459345103,15.086320803145746,-20.428387022503966,0.39661518846935573,-0.18727022600705337,0.8986802850439553
996.1968915710929,524,0.787707594025011,0.591258502551994,0.5578180175856862,996.1601945017264-0 996.2335886404594-1,11.209578635886508,-6.565245545018754,95.27236760982176,20.05167276661641,15.002137493593983,-19.97386772279633,-0.07518775943855743,-0.1649448844739849,0.9834327561742457,-39.6572459345103,15.086320803145746,-20.428387022503966,0.39661518846935573,-0.18727022600705337,0.8986802850439553
996.2083929220548,524,0.7513179897586878,0.5899808836368103,0.5642955098503455,996.1831972036501-0 996.2335886404594-1,10.938277294362857,-7.072093321793706,94.54866434452305,20.05167276661641,15.002137493593983,-19.97386772279633,-0.07789489335729632,-0.17510098731121437,0.9814642274843711,-39.6572459345103,15.086320803145746,-20.428387022503966,0.39661518846935573,-0.18727022600705337,0.8986802850439553
996.2146706822036,524,0.787707594025011,0.5862731621300192,0.5484745642803559,996.1957527239479-0 996.2335886404594-1,10.22144405873234,-5.6204659680048215,93.10907166793723,20.05167276661641,15.002137493593983,-19.97386772279633,-0.08518488969497323,-0.15609036443834984,0.9840626670579259,-39.6572459345103,15.086320803145746,-20.428387022503966,0.39661518846935573,-0.18727022600705337,0.8986802850439553
996.3204323056501,528,0.787707594025011,0.5887864812026867,0.5536808094762508,996.4072759708408-0 996.2335886404594-1,10.712820066109213,-6.132936361469006,94.17858844403847,20.05167276661641,15.002137493593983,-19.97386772279633,-0.08016725066553065,-0.16123999536463066,0.9836538394250001,-39.6572459345103,15.086320803145746,-20.428387022503966,0.39661518846935573,-0.18727022600705337,0.8986802850439553
996.3282476990028,528,0.800332891873766,0.5921966902249726,0.5475029986381861,996.4072759708408-0 996.2492194271648-1,10.919127124644406,-5.45899233941723,91.69878769643552,20.05167276661641,15.002137493593983,-19.97386772279633,-0.08016725066553065,-0.16123999536463066,0.9836538394250001,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40548085488220714,-0.18308835980599272,0.8955802190912583
996.3382244602353,528,0.800332891873766,0.5917341359657876,0.5483582525560333,996.4072759708408-0 996.2691729496299-1,10.891756499338262,-5.549768459266681,92.027548897099,20.05167276661641,15.002137493593983,-19.97386772279633,-0.08016725066553065,-0.16123999536463066,0.9836538394250001,-39.6572459345103,15.086320803145746,-20.428387022503966,0.40428834392194674,-0.18367656556635145,0.8959988025832398
996.3465609510874,528,0.800332891873766,0.5915300721125384,0.5487656373335332,996.4072759708408-0 996.285845931334-1,10.879602582255195,-5.592526319920091,92.17303661315263,20.05167276661641,15.002137493593983,-19.97386772279633,-0.08016725066553065,-0.16123999536463066,0.9836538394250001,-39.6572459345103,15.086320803145746,-20.428387022503966,0.4037603869369973,-0.18397760987477688,0.8961750883645733
996.3544302289579,529,0.7361535014542083,0.5806052997580099,0.5446456150243921,996.4072759708408-0 996.301584487075-1,10.184066749635516,-5.738205779982901,100.94739898952702,20.05167276661641,15.002137493593983,-19.97386772279633,-0.08016725066553065,-0.16123999536463066,0.9836538394250001,-39.6572459345103,15.086320803145746,-20.428387022503966,0.37515064489197936,-0.16400654340435333,0.9123397653054963
996.4462327687148,531,0.800332891873766,0.5024695563210544,0.6831541037463417,996.4072759708408-0 996.4851895665888-1,-6.121755343693275,-54.70230295426568,297.4853761194445,20.05167276661641,15.002137493593983,-19.97386772279633,-0.08016725066553065,-0.16123999536463066,0.9836538394250001,-39.6572459345103,15.086320803145746,-20.428387022503966,0.10235727278746948,-0.2652040870682313,0.958743855735106
996.4742022546822,532,0.7847727466556271,0.43670329348931886,0.6689516249101898,996.4632149427755-0 996.4851895665888-1,-20.251571959945746,-28.004887248596443,163.05320294887332,20.05167276661641,15.002137493593983,-19.97386772279633,-0.2094585204085166,-0.18554808979093154,0.9600515791368771,-39.6572459345103,15.086320803145746,-20.428387022503966,0.10235727278746948,-0.2652040870682313,0.958743855735106
996.5084822163985,533,0.8198446442096736,0.40243596096005696,0.6406180568548595,996.5317748662081-0 996.4851895665888-1,-23.57869427874762,-19.287652288992675,131.84082722780005,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26963377191193116,-0.16549073232952932,0.9486360980679476,-39.6572459345103,15.086320803145746,-20.428387022503966,0.10235727278746948,-0.2652040870682313,0.958743855735106
996.5165914086696,534,0.8198446442096736,0.40336123392599693,0.6398670924738867,996.5317748662081-0 996.501407951131-1,-23.048759639316323,-18.919873869992003,129.98344436477015,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26963377191193116,-0.16549073232952932,0.9486360980679476,-39.6572459345103,15.086320803145746,-20.428387022503966,0.10697417594357633,-0.2657138250112092,0.9580984755645453
996.5265929738865,534,0.8198446442096736,0.4036786069081143,0.6386045382983897,996.5317748662081-0 996.5214110815649-1,-22.87847772956512,-18.682997504288572,129.4193355663837,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26963377191193116,-0.16549073232952932,0.9486360980679476,-39.6572459345103,15.086320803145746,-20.428387022503966,0.10847978390009216,-0.2643667495519896,0.9583018095653921
996.534438089255,534,0.8198446442096736,0.40438990584399076,0.638238680448793,996.5317748662081-0 996.5371013123018-1,-22.483565848532415,-18.434949508769076,128.02805800498632,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26963377191193116,-0.16549073232952932,0.9486360980679476,-39.6572459345103,15.086320803145746,-20.428387022503966,0.11201627149266435,-0.26507423136886066,0.9576993300535872
996.5399800691432,534,0.8724918554934417,0.4037825819017523,0.6377216437361175,996.5428588259847-0 996.5371013123018-1,-22.533305339922705,-18.314562614311203,127.6021688332564,20.05167276661641,15.002137493593983,-19.97386772279633,-0.2706546946972577,-0.16512732293408974,0.948408669012971,-39.6572459345103,15.086320803145746,-20.428387022503966,0.11201627149266435,-0.26507423136886066,0.9576993300535872
996.5481461395165,534,0.9207646245984752,0.4044296485438702,0.6331120131240746,996.5428588259847-0 996.5534334530482-1,-22.21413318468484,-17.623525258488016,126.61639553909387,20.05167276661641,15.002137493593983,-19.97386772279633,-0.2706546946972577,-0.16512732293408974,0.948408669012971,-39.6572459345103,15.086320803145746,-20.428387022503966,0.11492221314364776,-0.25926812082666795,0.9589436513420246
996.5525157034881,535,0.9207646245984752,0.40362924495917946,0.6358468088412326,996.5515979539279-0 996.5534334530482-1,-22.278505249114584,-17.865246509548644,126.00940177848163,20.05167276661641,15.002137493593983,-19.97386772279633,-0.27197053343432126,-0.16977287414842873,0.9472112753482366,-39.6572459345103,15.086320803145746,-20.428387022503966,0.11492221314364776,-0.25926812082666795,0.9589436513420246
996.5983928108645,536,0.8532726064030436,0.40631161611790373,0.660335259627011,996.6433521686808-0 996.5534334530482-1,-22.045068592168008,-20.990768753341595,127.43953402173932,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26725345490851976,-0.20461241245819592,0.9416524579203822,-39.6572459345103,15.086320803145746,-20.428387022503966,0.11492221314364776,-0.25926812082666795,0.9589436513420246
996.6065456239357,536,0.8532726064030436,0.406405473709599,0.6604101242096952,996.6433521686808-0 996.5697390791906-1,-21.993781823891354,-20.968735581779143,127.25407260060683,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26725345490851976,-0.20461241245819592,0.9416524579203822,-39.6572459345103,15.086320803145746,-20.428387022503966,0.11539075096038903,-0.2595361222963176,0.9588148808900436
996.6143253081041,536,0.8532726064030436,0.40691587167601834,0.6612876301130081,996.6433521686808-0 996.5852984475272-1,-21.714632849269364,-20.902044345636302,126.23007078360403,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26725345490851976,-0.20461241245819592,0.9416524579203822,-39.6572459345103,15.086320803145746,-20.428387022503966,0.11795988850527195,-0.2616954340463793,0.9579149046251975
996.6243352125916,537,0.8532726064030436,0.40749516001778047,0.6598794574746609,996.6433521686808-0 996.6053182565023-1,-21.417399601924792,-20.56395790842558,125.21196916276207,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26725345490851976,-0.20461241245819592,0.9416524579203822,-39.6572459345103,15.086320803145746,-20.428387022503966,0.12072974516024448,-0.2605366553489521,0.9578856820378536
996.6324217391527,537,0.8532726064030436,0.40810524968806605,0.6598428446988405,996.6433521686808-0 996.6214913096247-1,-21.1014029632461,-20.37144923071188,124.08437775666567,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26725345490851976,-0.20461241245819592,0.9416524579203822,-39.6572459345103,15.086320803145746,-20.428387022503966,0.12371563963180532,-0.2614806980439769,0.9572472434334444
996.6406158209221,537,0.8532726064030436,0.40875492671720065,0.6596223360936105,996.6433521686808-0 996.6378794731634-1,-20.772258946891196,-20.15075063833949,122.91527458135248,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26725345490851976,-0.20461241245819592,0.9416524579203822,-39.6572459345103,15.086320803145746,-20.428387022503966,0.1268710288214484,-0.26220928404578037,0.9566347439885229
996.6484046996709,537,0.8532726064030436,0.4091864131989147,0.658396887497423,996.6433521686808-0 996.6534572306608-1,-20.563258337414453,-19.89098609603505,122.20543311820236,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26725345490851976,-0.20461241245819592,0.9416524579203822,-39.6572459345103,15.086320803145746,-20.428387022503966,0.12889864394242662,-0.261082678474405,0.9566718217813431
996.6550964297658,538,0.919557475187263,0.40837254734419853,0.6575008861326253,996.6567356288708-0 996.6534572306608-1,-20.634260672145587,-19.707590856978797,121.68674352871929,20.05167276661641,15.002137493593983,-19.97386772279633,-0.2686169798690082,-0.20380880295531908,0.9414387340469761,-39.6572459345103,15.086320803145746,-20.428387022503966,0.12889864394242662,-0.261082678474405,0.9566718217813431
996.6630116805384,538,0.9274428478539721,0.40897448065902947,0.6558092155476698,996.6567356288708-0 996.6692877322059-1,-20.34703276998556,-19.35497256734007,120.71576477566481,20.05167276661641,15.002137493593983,-19.97386772279633,-0.2686169798690082,-0.20380880295531908,0.9414387340469761,-39.6572459345103,15.086320803145746,-20.428387022503966,0.1317222234785293,-0.25954465697499884,0.9567057159218829
996.6732245072774,538,0.9072348601635378,0.4114503919966461,0.6482846092920804,996.6771612823488-0 996.6692877322059-1,-20.13350927524638,-18.75995820810307,122.4828225848053,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26456959655994766,-0.1910584488543808,0.9452510765386436,-39.6572459345103,15.086320803145746,-20.428387022503966,0.1317222234785293,-0.25954465697499884,0.9567057159218829
996.683412957687,538,0.9072348601635378,0.4120276360609398,0.6477143821917672,996.6771612823488-0 996.6896646330251-1,-19.856670151299106,-18.54150633493474,121.4976112805611,20.05167276661641,15.002137493593983,-19.97386772279633,-0.26456959655994766,-0.1910584488543808,0.9452510765386436,-39.6572459345103,15.086320803145746,-20.428387022503966,0.1344635552684761,-0.25964840112953136,0.9562961152778148
996.6888869404456,539,0.7015949647610603,0.40881785929276326,0.6564008768237077,996.6881092478662-0 996.6896646330251-1,-20.134675297439166,-19.189855039777342,119.26659008621877,20.05167276661641,15.002137493593983,-19.97386772279633,-0.2698149272665854,-0.20597208669514058,0.9406250073895425,-39.6572459345103,15.086320803145746,-20.428387022503966,0.1344635552684761,-0.25964840112953136,0.9562961152778148
996.7422593414799,540,0.7752547886488959,0.40858887367198465,0.6446242989016284,996.7948540499347-0 996.6896646330251-1,-20.161282692291707,-17.88122107744792,119.34320992816711,20.05167276661641,15.002137493593983,-19.97386772279633,-0.27031839398873453,-0.18874487472892104,0.9440886283262366,-39.6572459345103,15.086320803145746,-20.428387022503966,0.1344635552684761,-0.25964840112953136,0.9562961152778148
