timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
14725.107171132451,248,1,1.0,0.36868336819103453,0.6024443259732919,84.63563580821301,3d c++,235.9573556422621,190.82672353281993,64.41450257560345,84.63563580821301,-11.94785903717191,3.153542267308456,0.9417477754427472,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-3.1929845162798665,-1.8245694081115813,23.242199545384455,-0.5312322288097193,0.18229120503478322,-0.8273827624750376,1.576771133654228,1.7541125263315456,-2.1415719998654916,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.114396521456,249,0,0.8140178139691261,0.15784140034058464,0.46205232840315635,79.83202165828459,3d c++,101.01849621797416,258.21488236648497,27.956787533732868,79.83202165828459,12.575214227838089,2.772016381160039,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-7.672931845354652,0.6238431824472537,21.66127381603284,-0.7611646241314747,-0.19966886429312108,-0.6170581492879632,1.3860081905800195,1.3697763583199214,-2.4603755683902793,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.124313671908,249,1,1.0,0.36962303964226206,0.6065851511304593,85.0290555434956,3d c++,236.55874537104773,188.83912745737953,64.99791658496532,85.0290555434956,-11.260392182751971,3.1632784961003755,0.9415985303060537,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-3.166433348915478,-1.8966630847258275,23.209618840281056,-0.5290196315293536,0.17628339865026268,-0.830097821233654,1.5816392480501877,1.748005760280739,-2.138190267323142,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.14825223503,249,0,0.21031317492835505,0.15140261378554404,0.46998819205912545,78.01327994416043,3d c++,96.89767282274818,254.4056678116198,23.505653134396088,78.01327994416043,13.183527282605098,2.7611189307459103,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-7.963505446252066,0.5011002695137918,22.07786201097151,-0.7853790908729259,-0.2098974403709096,-0.5823424663764071,1.3805594653729552,1.3593262645805604,-2.503567028070992,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.149955848927,249,1,0.99,0.37287445852901235,0.6169581487548569,85.7810597509976,3d c++,238.63965345856792,183.8600885976687,66.41439015302393,85.7810597509976,-9.531762464144947,3.177336798113472,0.9415305948916153,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-3.077008363838162,-2.075503369161223,23.11708574740645,-0.5215675494395773,0.16138004161397973,-0.837808912306538,1.588668399056736,1.7328851913501655,-2.1276229674992266,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.180205312754,250,0,0.13264945605541645,0.1577788690882959,0.44076052295876234,79.8714233870546,3d c++,100.97847621650936,268.43494897979406,29.404233069711783,79.8714233870546,10.39289670392317,2.7501128980813103,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-7.613168736460638,0.9734570806154759,21.485017468386403,-0.7561843650569736,-0.17053437277910258,-0.6317461782584995,1.3750564490406552,1.3994243663044548,-2.44561276595373,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.189931301546,250,1,0.99,0.36812422577475556,0.6268559771230693,85.5365497455603,3d c++,235.59950449584358,179.10913098092678,65.52060685859406,85.5365497455603,-7.631887516667774,3.172508767136995,0.9418645245847013,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-3.196269275583138,-2.2579410071037893,23.15863723964582,-0.5315059587516586,0.14617690511876585,-0.8343462879532572,1.5862543835684975,1.7174988791809698,-2.1380016927957586,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.20398403565,251,1,0.99,0.3700995549943889,0.6338337705326289,85.74784712199845,3d c++,236.8637151964089,175.75979014433813,66.15447727600142,85.74784712199845,-6.43120330883319,3.171994535071321,0.9416668049307964,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-3.1418287732779793,-2.378094358558725,23.103924533536723,-0.5269692502262288,0.13616412583085458,-0.8389056801290152,1.5859972675356604,1.7073847647458518,-2.1316667053135165,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.215002987168,251,1,0.99,0.3722050980749697,0.6393985690278365,86.26927792076725,3d c++,238.21126276798063,173.08868686663848,67.01002806192825,86.26927792076725,-5.465840528265815,3.183681944075225,0.9417444429636102,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-3.085405962068378,-2.472687843745651,23.0538552662652,-0.5222673492920953,0.12828133539861072,-0.8430781190683089,1.5918409720376125,1.699432128531246,-2.1254140520730727,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.220592596868,251,0,0.1938314790728641,0.14608768860818136,0.44283073068240586,77.86810460186072,3d c++,93.49612070923607,267.4412492724452,22.86240464671872,77.86810460186072,10.327398182797054,2.7578987101913595,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.093306065373334,0.9671575899072478,22.101721811612965,-0.7961958091330315,-0.17105933033812157,-0.580354149656286,1.3789493550956797,1.3988915801195598,-2.511727105067811,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.242087806068,252,0,0.2005204105493148,0.1469673907798274,0.4487785048324443,77.53758594410728,3d c++,94.05913009908954,264.58631768042676,22.795787962171488,77.53758594410728,10.943828429413529,2.7471595113384475,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.075104392734053,0.8655485676659489,22.107467335359793,-0.7946790030797581,-0.17952674885822983,-0.5798753560107169,1.3735797556692237,1.3902909636782117,-2.5112122022857783,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.244419644747,252,1,0.99,0.37562043499096026,0.6463630159960649,86.75174123646069,3d c++,240.39707839421456,169.74575232188886,68.06824202895778,86.75174123646069,-4.238388082777547,3.190584832489497,0.9417027084191898,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.9950652826252733,-2.5894567190209936,22.981460202884975,-0.5147389593385032,0.11855059579233218,-0.849111041016661,1.5952924162447486,1.6896263834739533,-2.115768940918207,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.255868551769,252,0,0.20625057822403584,0.1464275577734911,0.44778594469755817,77.70226254867603,3d c++,93.71363697503429,265.0627465451721,22.62160422629632,77.70226254867603,10.83153380154198,2.7557575877803675,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.09567735667835,0.883449539462565,22.13020970034619,-0.7963934167417829,-0.17803500120851182,-0.5779801589285173,1.3778787938901838,1.3918071387084732,-2.5137949784009486,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.273396245619,252,1,1.0,0.3770945162851825,0.648478146886729,87.36314997653625,3d c++,241.34049042251678,168.7304894943701,68.82487041471555,87.36314997653625,-3.862705769491072,3.2089270026281165,0.9417674631437278,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.9570857472567718,-2.623964586906972,22.953785560215714,-0.5115739980577948,0.11567494013516731,-0.8514172612390993,1.6044635013140582,1.6867308011771849,-2.1118405380216014,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.284254989127,253,0,0.231427150878343,0.14546482624299642,0.44689693413323484,77.37496969939004,3d c++,93.0974887955177,265.4894716160473,22.06037955040338,77.37496969939004,10.719187268666929,2.7502775766726373,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.135423438156414,0.900872045546738,22.179922733415115,-0.7997055901982882,-0.1765831257014974,-0.5738374061727735,1.3751387883363186,1.3932823893831285,-2.5191778681637262,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.30431841032,253,0,0.1837870585001873,0.14479690303155687,0.4462543529330073,77.59666277152539,3d c++,92.6700179401964,265.7979105921565,21.78906148352574,77.59666277152539,10.639394353357133,2.762535228024725,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.16372253444777,0.9133689584303051,22.215677362207572,-0.8020638482225679,-0.17554171629453352,-0.5708578537734021,1.3812676140123625,1.3943403248487831,-2.5230334140284545,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.306837134114,253,1,0.99,0.3817218951443331,0.6525211452811507,88.24130113644551,3d c++,244.30201289237317,166.78985026504768,70.36038225712974,88.24130113644551,-3.1381053026447034,3.2295918462412754,0.941634839221217,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.838289500508385,-2.686754383501686,22.87506298165795,-0.5016743108287626,0.11044245708560783,-0.857977476118913,1.6147959231206377,1.6814645462546673,-2.099902782736645,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.322826288791,254,1,1.0,0.3827759973979707,0.6543392072256802,89.19951728907196,3d c++,244.97663833470125,165.91718053167355,71.31167785851294,89.19951728907196,-2.8007482643730555,3.2616542101038406,0.9412214260111407,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.8119740306059744,-2.716589979496991,22.85592994527653,-0.49948135500356167,0.10795615741933241,-0.8595718958173646,1.6308271050519203,1.6789632880795016,-2.097189028916042,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.328994515328,254,0,0.20945520345282892,0.1439632286732866,0.4454698458776736,77.05873079135674,3d c++,92.13646635090342,266.17447397871666,21.22369739411054,77.05873079135674,10.541004472064373,2.74889328633497,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.1987537007353,0.9289466514294142,22.26035946235486,-0.8049831120798621,-0.17424357521127437,-0.5671343454277947,1.374446643167485,1.3956587868184893,-2.5278332240667294,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.339670325253,254,1,1.0,0.38455918846856463,0.6548115794215039,89.12320010896532,3d c++,246.11788061988136,165.6904418776781,71.56579401806523,89.12320010896532,-2.715310950262591,3.2549983054837126,0.9408325164327547,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.766411895336802,-2.721813170025002,22.828935905279014,-0.4956845103977973,0.10752089154199815,-0.8618213991504909,1.6274991527418563,1.6785254737975188,-2.0927502448208206,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.352450786564,255,1,1.0,0.38536400790753483,0.6560702156518465,89.63552343653596,3d c++,246.6329650608223,165.08629648711366,72.11794224041998,89.63552343653596,-2.477419191772256,3.271498355066345,0.940164891645412,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.7462223374317625,-2.7423547733984384,22.81481067750946,-0.494002047239044,0.10580909126087847,-0.8629985014646204,1.6357491775331725,1.6768038514705286,-2.090693385959835,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.355828138398,255,0,0.1926901155259081,0.14217081600421017,0.43773051155590303,76.78295870045633,3d c++,90.9893222426945,269.88935445316656,20.699849798818015,76.78295870045633,9.729293542637052,2.7434387803448548,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.253649866565835,1.0644428396474699,22.298325313807638,-0.80955779256574,-0.1629522261931031,-0.5639705244733966,1.3717193901724274,1.4071141880586688,-2.533125131262535,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.389248764614,255,1,0.99,0.39023032449469397,0.6572586214731809,89.61406158166398,3d c++,249.74740767660415,164.51586169287316,72.93811854884869,89.61406158166398,-2.2496467657773707,3.260472340290043,0.9402750893729106,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.622976858245598,-2.7548925309112793,22.743709691143774,-0.48373159064019694,0.10476427813480836,-0.868923583661761,1.6302361701450214,1.6757531986728558,-2.078770543781411,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.392356266317,255,0,0.18175038547372255,0.14015808741916605,0.42979693672167885,76.59583306190119,3d c++,89.70117594826627,273.6974703735942,20.016212056302763,76.59583306190119,8.897384282512505,2.7436470919995073,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.321383643758859,1.204858832429208,22.357033357954556,-0.8152022739984921,-0.15125089346129159,-0.5590781874611535,1.3718235459997536,1.4189627241978353,-2.5404501985392733,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.420313338336,256,0,0.2196074659258193,0.14005975405155446,0.43551639166415923,76.28288566786372,3d c++,89.63824259299486,270.95213200120355,19.446863451185802,76.28288566786372,9.463922214327582,2.7405001608129558,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.347006035087594,1.10905428446542,22.421353748346846,-0.8173374732758866,-0.15923460579160723,-0.5537181549284625,1.3702500804064779,1.4108810086639145,-2.5461509683797465,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.422273545066,256,1,1.0,0.3920403331549829,0.6585039510475501,90.4822511041852,3d c++,250.90581321918904,163.91810349717593,73.94710418151408,90.4822511041852,-2.0057603979749814,3.2879643718733993,0.9395757008598515,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.578150606719696,-2.7734069874434306,22.716670424124395,-0.47999606967970515,0.10322140675712911,-0.8711768559133758,1.6439821859366996,1.6742019161522566,-2.0743872629614115,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.440893794088,257,0,0.22466675905206349,0.13930753285826453,0.4339654035896766,76.79521249657962,3d c++,89.15682102928929,271.6966062769552,19.210225799516703,76.79521249657962,9.29504875046183,2.7635952043201453,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.378982186529138,1.1378935101658199,22.460514937378683,-0.8200021525626818,-0.1568313369832406,-0.5504547225091428,1.3817976021600726,1.4133148623158198,-2.550399909029076,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.454113884452,257,0,0.21466150217489943,0.13885262874277976,0.4333294249831875,76.13178014530293,3d c++,88.86568239537905,272.00187600807,18.807717515677606,76.13178014530293,9.222060719066306,2.7429169320443645,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.39878747563518,1.150498685898411,22.486520046339827,-0.8216525933215189,-0.15578090567219136,-0.5482876300957142,1.3714584660221822,1.4143783655603865,-2.5531526812105407,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.461329540036,257,1,1.0,0.3931552949383652,0.6582006096420472,92.01301941325941,3d c++,251.61938876055373,164.06370737181732,75.37781270344036,92.01301941325941,-2.0683991953082455,3.3416058124432055,0.9376591601481854,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.551970453175793,-2.7658984468690946,22.70317966412196,-0.4778143902177132,0.10384711847165709,-0.8723010859135786,1.6708029062216028,1.674831008691396,-2.0719205642129723,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.482230309173,258,1,1.0,0.39495932127632394,0.6575498594767076,92.39254686916253,3d c++,252.77396561684733,164.37606745118035,75.99138775586766,92.39254686916253,-2.1969110568221737,3.3521820740664072,0.9360376397463788,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.5074059047799513,-2.751509944683032,22.68061087537182,-0.4741006778513931,0.10504616032049566,-0.8741818183094238,1.6760910370332036,1.6760366448518815,-2.0677367930914494,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.4920442922,258,0,0.19704073053742324,0.13759633744616617,0.43145787077398545,76.12294414678587,3d c++,88.06165596554635,272.900222028487,18.118992411780777,76.12294414678587,9.011680582092325,2.7517504387323384,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.455895125033956,1.187185301290579,22.562465331885388,-0.8264115641047501,-0.15272368772284398,-0.5419588563002508,1.3758752193661692,1.4174726184088569,-2.561152467405282,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.513269061106,259,1,0.99,0.3992001511544542,0.6573593620476752,93.00252286016119,3d c++,255.48809673885066,164.4675062171159,77.19821462460557,93.00252286016119,-2.2323670720351885,3.3662408853792685,0.9349420443948819,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.402461385203527,-2.7412737664792757,22.62559983773341,-0.46535530122002433,0.10589917517080868,-0.8787660714459581,1.6831204426896342,1.6768944443613907,-2.0578077274218103,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.521354463754,259,0,0.17972395374883224,0.1374653079169872,0.43678747114116334,75.85647169524448,3d c++,87.9777970668718,270.3420138522416,17.52426513265347,75.85647169524448,9.535384588331908,2.750827897134342,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.484646945239177,1.09751905477476,22.63263598302835,-0.828807549121852,-0.1601958749324956,-0.5361113020383372,1.375413948567171,1.4099072393301209,-2.567437466320519,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.547274453831,260,1,1.0,0.40046740766188815,0.6577074422532472,93.79272268974684,3d c++,256.2991409036084,164.30042771844137,78.05919196089673,93.79272268974684,-2.1615880100902416,3.3922861843700884,0.9331290914274648,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.371805372915102,-2.7451402751670653,22.6089582328486,-0.4628006335293223,0.10557696611349289,-0.8801528718530254,1.6961430921850442,1.6765704188208432,-2.054884732354853,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.574005602277,260,0,0.18100550337874544,0.13497203943186364,0.42745650413666914,75.72745113264982,3d c++,86.38210523639273,274.82087801439883,16.50344308198808,75.72745113264982,8.566067654267599,2.7580150784055912,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.580281127226863,1.266942107900542,22.73359115436483,-0.8367770642874923,-0.14607728717201374,-0.5276983710936305,1.3790075392027956,1.424194473274909,-2.578953627507407,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.576310498709,260,1,1.0,0.4023263884772583,0.65794811970354,93.48745954378742,3d c++,257.4888886254453,164.18490254230085,78.11074881365884,93.48745954378742,-2.107325269180663,3.37761241892838,0.930859860567701,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.3253736830693144,-2.7465149203347328,22.58450914851214,-0.4589313260421733,0.10546241234952058,-0.8821902955477305,1.68880620946419,1.6764552219372382,-2.050487251924107,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.589533155002,261,1,0.31971530827080447,0.4071647750167783,0.666722966026607,90.55242146981821,3d c++,260.5854560107381,159.97297630722863,76.40943483744549,90.55242146981821,-0.2307705472780981,3.258839118386627,0.9289168861090658,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.201281665178016,-2.891815111723875,22.504610130248714,-0.44859032455123177,0.09335406306709208,-0.8888485470696826,1.6294195591933136,1.6642865208937818,-2.038186517755441,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.596343291274,261,0,0.13106690670319565,0.13707307455715045,0.4398660974430839,75.5501395948766,3d c++,87.72676771657629,268.8642732273197,16.905201008863486,75.5501395948766,9.830162667020588,2.7481960613672194,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.519161229976156,1.0468530631140467,22.701797144461644,-0.8316837395166,-0.16441804090422169,-0.5303478719188961,1.3740980306836097,1.4056283329296348,-2.573927237330279,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.615404127297,261,1,0.99,0.41512649419445563,0.665170631294111,94.68762841616604,3d c++,265.6809562844516,160.71809697882674,81.10705925897803,94.68762841616604,-0.48062092352753893,3.394344346674903,0.9277016476416544,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.0114517577467788,-2.8519473165531597,22.415131738619518,-0.43277116559862866,0.09667637933131834,-0.896305079705449,1.6971721733374514,1.6676239378177062,-2.020621230946377,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.624426521435,261,0,0.17518875346510712,0.13517592498380146,0.4308959329834601,75.60045555723045,3d c++,86.51259198963294,273.1699521679392,16.336556159524886,75.60045555723045,8.90859597895188,2.756178057196664,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.583579396027657,1.2075631477845148,22.75557594086154,-0.8370519200208917,-0.15102553384834932,-0.525866305552238,1.378089028598332,1.4191907026821133,-2.5806695774185653,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.641423495777,262,1,0.9632352184997249,0.39303472879103074,0.6570829831757397,91.35399883414314,3d c++,251.54222642625967,164.600168075645,74.82047763263583,91.35399883414314,-2.28817846814394,3.318410370432611,0.926873609241996,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,-2.554526139618176,-2.7467625785593657,22.70687614878272,-0.4780273640879118,0.1054417741641345,-0.8719930455251823,1.6592051852163054,1.6764344680360739,-2.0722572143808557,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.652923721365,262,0,0.011543780898308537,0.14966089954636433,0.46209103790667483,79.07016008393249,3d c++,95.78297570967317,258.19630180479606,23.587876679143843,79.07016008393249,12.346787221567183,2.7998067940053737,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-8.008561155719105,0.636390597800006,22.09133090000872,-0.7891337333285127,-0.19862324634705844,-0.5812200589566398,1.3999033970026868,1.3708433483232605,-2.506768729278561,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.671811784881,263,1,0.0,0.5,0.5,0.0,3d c++,320.0,240.0,0.0,0.0,90.0,0.0,0.926873609241996,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.675622350946,263,0,0.0,0.5,0.5,0.0,3d c++,320.0,240.0,0.0,0.0,90.0,0.0,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.692290621319,263,0,0.0,0.5,0.5,0.0,3d c++,320.0,240.0,0.0,0.0,90.0,0.0,0.6723944137171922,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.706146899396,264,1,0.7758437555917849,0.5937073692117135,0.33750199715341245,47.36598483271962,3d c++,379.97271629549664,317.999041366362,34.90952705805295,47.36598483271962,-88.64726048323772,1.7825607067364868,0.9184792789825869,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,2.265144374947818,2.96467042184854,23.450457463248803,-0.07638815454074564,0.5813945241981266,-0.8100279359863418,0.8912803533682434,2.1912379410521794,-1.6648213719642448,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.706917268057,264,0,0.7219549095391966,0.2841446369340892,0.7124256382370793,31.321031546475226,3d c++,181.8525676378171,138.03569364620196,14.4846792517887,31.321031546475226,45.278778823903714,1.0631964286011124,0.6644653701118886,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-4.697071231251932,-3.4682773459799616,21.067123503842957,-0.5131762396229147,-0.5406789083287223,-0.6665706753037864,0.5315982143005562,0.9995523831389607,-2.226896699606343,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.727484038856,264,0,0.0,0.5,0.5,0.0,3d c++,320.0,240.0,0.0,0.0,90.0,0.0,0.6644653701118886,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.741475028171,265,1,0.26192253128140264,0.5998639303713131,0.3345955416834395,85.24379183644069,3d c++,383.91291543764044,319.39413999194903,62.111427827105054,85.24379183644069,-89.97279525325678,3.212590627151409,0.9184792789825869,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,2.4133321363963818,3.05702364386271,23.50448753446379,-0.06403917442003197,0.5890906260326408,-0.8055254300517595,1.6062953135757045,2.2007293357740076,-1.6501293524570801,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.742283885756,265,0,0.0,0.5,0.5,0.0,3d c++,320.0,240.0,0.0,0.0,90.0,0.0,0.6644653701118886,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.757484872784,265,0,0.04872146862510876,0.3440201354484487,0.7370089391204468,82.3781235099296,3d c++,220.17288668700718,126.23570922218548,45.637090231196254,82.3781235099296,54.11505745744662,2.70630450783857,0.6644653701118886,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-3.3026329556407052,-3.7710883371858,20.394738928536043,-0.39697304998864585,-0.5659131575958756,-0.7226027232460295,1.353152253919285,0.9692559175486652,-2.0731523134755108,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.769641385858,266,0,0.019628522819261064,0.34521198581141804,0.7397834607449576,81.93617949838152,3d c++,220.93567091930754,124.90393884242037,45.11554544045487,81.93617949838152,54.461812093504264,2.695337858378098,0.6644653701118886,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-3.281414209287118,-3.8195488202437833,20.421236226331892,-0.39520482112584693,-0.5699515311840408,-0.7203946150963754,1.347668929189049,0.9643494603694782,-2.072560136026847,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.787797894656,266,0,0.03539196825056228,0.3258793231903792,0.7359378953777409,80.94062506694837,3d c++,208.5627668418427,126.7498102186844,41.84028774608397,80.94062506694837,51.77910165090721,2.694762191292273,0.6644653701118886,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,-3.734005184828775,-3.8026523755976527,20.671648395673877,-0.43292073575431833,-0.5685434941301967,-0.6995269343178766,1.3473810956461365,0.9660620550542298,-2.12498005634008,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
14725.79029865695,266,1,0.08870627171733107,0.6341178747686058,0.3475959081913238,85.89958893026908,3d c++,405.8354398519077,313.15396406816456,64.01143262720589,85.89958893026908,82.09519144010817,3.201825758189017,0.9184792789825869,1,3.1818022294367654,-4.01206386852898,33.170792695084906,12.0,3.219525316468268,2.7950355586232742,23.28838537917406,0.0031435905859585524,0.5672582855960212,-0.8235339429925707,1.6009128790945084,2.173969167818938,-1.566979149197743,379.47151762047287,165.0099440989075,448.5874105204863,448.5874105204863,90.0
14725.81036095769,266,0,0.0,0.5,0.5,0.0,3d c++,320.0,240.0,0.0,0.0,90.0,0.0,0.6644653701118886,1,1.4610436442230446,3.019869553964707,29.065971607488397,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,351.16520829411775,304.4161891005131,511.9388472865087,511.9388472865087,90.0
