timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
14718.042987510344,90,1.0,0.513903714782435,0.7521673325081235,14718.036518030993-0 14718.049456989696-1,-1.43354701325085,-129.77086154176638,519.4271980518744,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04891273408408808,-0.26309574874350483,0.9635290195097983,-39.6450296596196,15.020746844420138,-20.290702390981654,0.06818767830183647,-0.25730706331936165,0.9639209073849222
14718.04779734298,90,0.9980296728241002,0.5138235092932205,0.7517666058123985,14718.046137696267-0 14718.049456989696-1,-1.4969969897076414,-129.3739252217447,518.6489382267512,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04911121260869805,-0.26246827296112446,0.9636900406691498,-39.6450296596196,15.020746844420138,-20.290702390981654,0.06818767830183647,-0.25730706331936165,0.9639209073849222
14718.058105104701,90,1.0,0.5139563029160678,0.7521569832299277,14718.066753219706-0 14718.049456989696-1,-1.3918594379143219,-129.91521575414814,520.0262797487317,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0487845325783518,-0.263039345321393,0.9635509183193198,-39.6450296596196,15.020746844420138,-20.290702390981654,0.06818767830183647,-0.25730706331936165,0.9639209073849222
14718.0720147883,91,1.0,0.5143461203757379,0.7521305828140747,14718.066753219706-0 14718.077276356895-1,-1.0570955088154133,-128.25900269838365,513.4516199719527,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0487845325783518,-0.263039345321393,0.9635509183193198,-39.6450296596196,15.020746844420138,-20.290702390981654,0.06962822324951418,-0.2576829047884222,0.9637175058630599
14718.078562182065,91,1.0,0.5143810055214444,0.752167401977819,14718.079848007235-0 14718.077276356895-1,-1.0294902298485056,-128.37101984844253,513.8263792329267,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04869918059246614,-0.263076748312985,0.9635450245352774,-39.6450296596196,15.020746844420138,-20.290702390981654,0.06962822324951418,-0.2576829047884222,0.9637175058630599
14718.085898598789,91,1.0,0.5144738172550661,0.7524561067864332,14718.079848007235-0 14718.091949190342-1,-0.9513395363585815,-128.14090078383117,512.3284565685578,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04869918059246614,-0.263076748312985,0.9635450245352774,-39.6450296596196,15.020746844420138,-20.290702390981654,0.0699667497039671,-0.25826850146497404,0.9635362136873213
14718.092132521644,91,1.0,0.5148038776875792,0.7530228876310572,14718.092315852946-0 14718.091949190342-1,-0.6883843704596782,-129.29698816280398,515.8121548553199,25.747309962157722,15.663988510103186,-15.815081633427312,-0.047889879305249905,-0.26380489376638006,0.9633864943443193,-39.6450296596196,15.020746844420138,-20.290702390981654,0.0699667497039671,-0.25826850146497404,0.9635362136873213
14718.099573927602,91,1.0,0.5148228373971816,0.7528471150526349,14718.092315852946-0 14718.106832002259-1,-0.6723256173215617,-129.12198993709973,515.4666764261717,25.747309962157722,15.663988510103186,-15.815081633427312,-0.047889879305249905,-0.26380489376638006,0.9633864943443193,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07003919714049422,-0.2579930894664582,0.9636047305049239
14718.108209559367,92,1.0,0.5148657205962549,0.7523307806495467,14718.109587116474-0 14718.106832002259-1,-0.6377727681609606,-129.0231196381031,516.1096195213416,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04778882388286698,-0.2628891405732125,0.9636418048634927,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07003919714049422,-0.2579930894664582,0.9636047305049239
14718.125695719391,92,1.0,0.5148592074471837,0.752529382130378,14718.109587116474-0 14718.141804322306-1,-0.6433966730737115,-129.1582350938076,516.250152649451,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04778882388286698,-0.2628891405732125,0.9636418048634927,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07001235668268663,-0.2583202700644127,0.963519023157086
14718.133334915656,92,1.0,0.5150553356455774,0.7526205616980288,14718.124865509006-0 14718.141804322306-1,-0.48504004956084223,-129.74829520692623,518.4252001105044,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0473093759498146,-0.26290113819794514,0.9636621889860907,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07001235668268663,-0.2583202700644127,0.963519023157086
14718.139172616413,92,0.9719505887006964,0.5149813588086315,0.7526956251107323,14718.13654091052-0 14718.141804322306-1,-0.5449557094195541,-129.57165935801072,517.567740738152,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04748947418470434,-0.2630841057594026,0.9636033951467977,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07001235668268663,-0.2583202700644127,0.963519023157086
14718.146295205777,93,0.9763196415461664,0.5147299898502241,0.7528231479642208,14718.150786089247-0 14718.141804322306-1,-0.747064633183177,-128.92182638728025,514.7152397252651,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04810213256437351,-0.26348716704497377,0.9634628678082893,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07001235668268663,-0.2583202700644127,0.963519023157086
14718.153335471607,93,0.9763196415461664,0.5148060603858678,0.7527689035806834,14718.150786089247-0 14718.155884853966-1,-0.683282109428534,-128.57474148993475,513.4382966357257,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04810213256437351,-0.26348716704497377,0.9634628678082893,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07029380036153193,-0.2583107568215594,0.9635010817539368
14718.158953571665,93,1.0,0.514991125825012,0.753184067156413,14718.162022289363-0 14718.155884853966-1,-0.5349486841295246,-129.26541400367705,515.363706200822,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04764755887374128,-0.26406218761846006,0.9633280184877456,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07029380036153193,-0.2583107568215594,0.9635010817539368
14718.173527616873,93,1.0,0.5152441783496189,0.753315881710001,14718.162022289363-0 14718.185032944382-1,-0.3256712426031001,-128.28115646289208,511.1785026213568,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04764755887374128,-0.26406218761846006,0.9633280184877456,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07122500981531549,-0.2588039671817326,0.9633003189804334
14718.184341935608,93,1.0,0.5152843579862533,0.7533942599847046,14718.183650926834-0 14718.185032944382-1,-0.293401343915928,-128.42488834720993,511.59550268923255,25.747309962157722,15.663988510103186,-15.815081633427312,-0.047548939790350075,-0.26416689075089145,0.9633041846456497,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07122500981531549,-0.2588039671817326,0.9633003189804334
14718.195395099505,94,0.9458753556054954,0.5155178522402803,0.7538236731106919,14718.205757254627-0 14718.185032944382-1,-0.10479415805237302,-129.2538984591967,514.0407276123958,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046975889712440766,-0.264730831549412,0.9631774772142885,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07122500981531549,-0.2588039671817326,0.9633003189804334
14718.20388147977,94,0.9458753556054954,0.5157665469993189,0.7536266119855618,14718.205757254627-0 14718.202005704914-1,0.09713623138033078,-128.1144677033961,509.9000272322429,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046975889712440766,-0.264730831549412,0.9631774772142885,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07214390787564134,-0.25873867820516244,0.9632494759703099
14718.223138344165,95,0.9458753556054954,0.5160591455140321,0.7537389764330162,14718.205757254627-0 14718.2405194337-1,0.3304597188578171,-126.97978799744723,505.1643607229727,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046975889712440766,-0.264730831549412,0.9631774772142885,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07321909808125876,-0.2592403580333148,0.9630334368249766
14718.230736485577,95,0.8925548862274962,0.5158934512008686,0.7545061812842204,14718.220953537453-0 14718.2405194337-1,0.1966716591652986,-126.8515426314417,503.15461480660747,25.747309962157722,15.663988510103186,-15.815081633427312,-0.047375135615266684,-0.26616419177964035,0.962762805440533,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07321909808125876,-0.2592403580333148,0.9630334368249766
14718.235027145383,95,0.9472891389338078,0.5157338026677607,0.7539762586566596,14718.229534857066-0 14718.2405194337-1,0.06936543643791104,-126.20567166828974,501.6215846897938,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04776840109803865,-0.2653747294728927,0.962961283133297,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07321909808125876,-0.2592403580333148,0.9630334368249766
14718.242317375398,95,0.9956981665683073,0.5163205410755908,0.7539998305414501,14718.244115317095-0 14718.2405194337-1,0.5425855342581407,-127.79803571340437,507.9058706330285,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046335717726967596,-0.26498569111008435,0.9631384037456077,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07321909808125876,-0.2592403580333148,0.9630334368249766
14718.248815161216,95,0.9956981665683073,0.5162968549304334,0.7538920513268104,14718.244115317095-0 14718.253515005335-1,0.5239373616293577,-127.83747274825777,508.2750429740641,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046335717726967596,-0.26498569111008435,0.9631384037456077,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07313351412525965,-0.25903384800222573,0.9630955065313358
14718.266555561971,96,1.0,0.5161957293663753,0.7538603548582974,14718.279596118606-0 14718.253515005335-1,0.44153357344708866,-127.54840324911808,507.1878390546368,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04658294519763134,-0.26500553054322223,0.9631210193938348,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07313351412525965,-0.25903384800222573,0.9630955065313358
14718.272848715005,96,1.0,0.5163733657160232,0.7537522525235337,14718.279596118606-0 14718.266101311403-1,0.5810554427040877,-126.770742800027,504.30753953218203,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04658294519763134,-0.26500553054322223,0.9631210193938348,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07378824090764241,-0.2590417533761538,0.963043439057431
14718.30292652678,97,1.0,0.5163615742055583,0.7541582417183479,14718.279596118606-0 14718.326256934955-1,0.571767088576367,-127.03330372071471,504.55664345410975,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04658294519763134,-0.26500553054322223,0.9631210193938348,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07373911596192922,-0.25971154781328376,0.9628667897012451
14718.309534006034,97,1.0,0.5166266220320883,0.7546955728887179,14718.292811077112-0 14718.326256934955-1,0.7877523716583887,-127.97627383739098,507.24565885919674,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04593183538739476,-0.2657308553217931,0.9629524282268014,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07373911596192922,-0.25971154781328376,0.9628667897012451
14718.316822739256,97,0.9946629289994122,0.5161457364491582,0.754867132081112,14718.307388543557-0 14718.326256934955-1,0.3968716391586593,-126.74622874880774,502.03573471676077,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04710513784986403,-0.2663756031325514,0.9627175827021726,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07373911596192922,-0.25971154781328376,0.9628667897012451
14718.32330790926,97,0.969297359633204,0.5163328800116789,0.7552739941475834,14718.320358883564-0 14718.326256934955-1,0.5477014149722343,-127.41792555937747,503.90361103525925,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04664543228438933,-0.26693470776313427,0.9625850951673895,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07373911596192922,-0.25971154781328376,0.9628667897012451
14718.339092217324,98,1.0,0.5172803498983821,0.7552182785827055,14718.351927499694-0 14718.326256934955-1,1.3314843241022096,-130.0084622359259,514.2610520923148,25.747309962157722,15.663988510103186,-15.815081633427312,-0.044330056358741765,-0.2661471885787258,0.9629125194506875,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07373911596192922,-0.25971154781328376,0.9628667897012451
14718.350203328437,98,1.0,0.5176376942581636,0.7557405802252614,14718.351927499694-0 14718.34847915718-1,1.6044508854589115,-128.80112011574454,508.45944358768185,25.747309962157722,15.663988510103186,-15.815081633427312,-0.044330056358741765,-0.2661471885787258,0.9629125194506875,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07504403684520955,-0.2609695385398714,0.9624257334923363
14718.36748464185,98,1.0,0.5173714758517447,0.7559225188445056,14718.351927499694-0 14718.383041784005-1,1.4018074949757242,-130.00656537956664,512.857839679122,25.747309962157722,15.663988510103186,-15.815081633427312,-0.044330056358741765,-0.2661471885787258,0.9629125194506875,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07406383618031875,-0.260992920749459,0.9624953212815748
14718.373481216335,98,0.8905658622459629,0.517287315149795,0.7555615800451021,14718.363920648666-0 14718.383041784005-1,1.331320754961201,-129.619162447904,512.0418702920019,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04453832005946029,-0.26559085747064537,0.9630565063765928,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07406383618031875,-0.260992920749459,0.9624953212815748
14718.379898816893,99,1.0,0.5168349561915347,0.7555677790919985,14718.376755849782-0 14718.383041784005-1,0.9547430537617441,-128.36950884383086,507.0924057029628,25.747309962157722,15.663988510103186,-15.815081633427312,-0.045644232497962955,-0.26593188507407217,0.9629106067235017,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07406383618031875,-0.260992920749459,0.9624953212815748
14718.40058661398,99,0.98338865926065,0.5171019980786781,0.7555047221544439,14718.418131443954-0 14718.383041784005-1,1.1762214247277711,-129.07943045410468,510.0213742061873,25.747309962157722,15.663988510103186,-15.815081633427312,-0.044991886741718556,-0.2656289651310511,0.9630249129751665,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07406383618031875,-0.260992920749459,0.9624953212815748
14718.40909031426,99,0.98338865926065,0.5170980702590017,0.7557824546717954,14718.418131443954-0 14718.400049184569-1,1.1732237900840286,-129.24491136687107,510.12825091024763,25.747309962157722,15.663988510103186,-15.815081633427312,-0.044991886741718556,-0.2656289651310511,0.9630249129751665,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07404541252946878,-0.2614556406471862,0.9623711471449621
14718.45780617405,101,0.98338865926065,0.5169246205085194,0.7555791294112894,14718.418131443954-0 14718.497480904149-1,1.0387050858696085,-129.8594142037953,512.9556122579761,25.747309962157722,15.663988510103186,-15.815081633427312,-0.044991886741718556,-0.2656289651310511,0.9630249129751665,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07341084613813675,-0.26092949349246236,0.9625625419135372
14718.464458984705,101,0.9174442126584229,0.5167521231220383,0.7553265366610202,14718.431437065263-0 14718.497480904149-1,0.895289902218046,-129.2715991869598,511.13159329030856,25.747309962157722,15.663988510103186,-15.815081633427312,-0.045415302579598416,-0.2653226521267003,0.9630894769231242,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07341084613813675,-0.26092949349246236,0.9625625419135372
14718.474908300137,101,0.9449125915358939,0.516485339647095,0.7554446889370889,14718.452335696125-0 14718.497480904149-1,0.6751243176737436,-128.58309206149238,508.17677859674376,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04606646719170515,-0.2657197371698121,0.9629490650490716,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07341084613813675,-0.26092949349246236,0.9625625419135372
14718.480822337262,101,0.9956273877838827,0.5163931952327244,0.7557828350297157,14718.464163770375-0 14718.497480904149-1,0.599452289282155,-128.4708847105575,507.07100403335573,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04628927496147156,-0.2663655111353682,0.9627599480146309,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07341084613813675,-0.26092949349246236,0.9625625419135372
14718.487502517819,101,1.0,0.5163171982885421,0.7557048625496183,14718.477524131487-0 14718.497480904149-1,0.5375308016385123,-128.2304000479887,506.27387630858635,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046475430903227144,-0.26628754779553787,0.9627725464570529,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07341084613813675,-0.26092949349246236,0.9625625419135372
14718.49319652659,101,1.0,0.5166692274885717,0.7558347405502589,14718.488912149029-0 14718.497480904149-1,0.8262177982542571,-129.2541072465866,510.060880860409,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04561448589854217,-0.2662529520277799,0.9628232881545317,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07341084613813675,-0.26092949349246236,0.9625625419135372
14718.50483899869,102,1.0,0.5164829037514514,0.7561859707873375,14718.51219709323-0 14718.497480904149-1,0.6725629708651013,-128.88537141296777,507.91736416251433,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046067387403657734,-0.26698976014874354,0.9625976645481317,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07341084613813675,-0.26092949349246236,0.9625625419135372
14718.510694019464,102,1.0,0.5164864500965527,0.7563585864816823,14718.51219709323-0 14718.509190945695-1,0.6753179002507714,-128.9630432886865,507.8857621818178,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046067387403657734,-0.26698976014874354,0.9625976645481317,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07342141150144793,-0.261223435754508,0.9624820065568737
14718.518941768394,102,1.0,0.516513890507537,0.755936826702341,14718.51219709323-0 14718.52568644356-1,0.6968624548248101,-128.62452593218228,507.3763520669406,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046067387403657734,-0.26698976014874354,0.9625976645481317,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07352833733200254,-0.26054354737168983,0.9626581135232628
14718.524556019562,102,1.0,0.5165276007234485,0.755681085371916,14718.523425595562-0 14718.52568644356-1,0.7082984546042095,-128.55572689519045,507.60538261504456,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04603562801691963,-0.26654228334134034,0.9627231856272458,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07352833733200254,-0.26054354737168983,0.9626581135232628
14718.533539334612,102,0.9922570217045177,0.5159004474892286,0.754899122173876,14718.541392225665-0 14718.52568644356-1,0.2012681200899582,-126.53349786293737,501.1304160540114,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04757233231542313,-0.2656624695450619,0.9628916478364995,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07352833733200254,-0.26054354737168983,0.9626581135232628
14718.541430633335,102,0.9922570217045177,0.5160924342239254,0.7548923136407639,14718.541392225665-0 14718.541469041005-1,0.3516633733083392,-125.76624101314556,498.1053872028587,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04757233231542313,-0.2656624695450619,0.9628916478364995,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07423414761630592,-0.2607362757329996,0.9625517574886902
14718.548281448124,103,0.9500246961258888,0.5166001041352476,0.7549181058041325,14718.555093855242-0 14718.541469041005-1,0.7606375307392028,-127.13060223145303,503.4600496620026,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046332703004285214,-0.2653359728125093,0.9630421081987826,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07423414761630592,-0.2607362757329996,0.9625517574886902
14718.564259697605,103,0.9500246961258888,0.5166491205876554,0.7545625932610422,14718.555093855242-0 14718.573425539968-1,0.7985461690839575,-126.74545137162855,502.62591157622376,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046332703004285214,-0.2653359728125093,0.9630421081987826,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07441930444046752,-0.2601910680394712,0.9626849823483674
14718.571389129444,103,0.9396697203346661,0.5165676472990308,0.75468538367163,14718.569352718921-0 14718.573425539968-1,0.7322716706948267,-126.57788056422152,501.7226574484959,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046530864916186965,-0.2656055004493947,0.9629582528548045,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07441930444046752,-0.2601910680394712,0.9626849823483674
14718.580623050162,104,0.9391147165005049,0.5167640908708269,0.7551334925042444,14718.587820560355-0 14718.573425539968-1,0.8918439269478089,-127.29091031254717,503.6756347216683,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046048002543662425,-0.2662283313364808,0.9628094604102784,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07441930444046752,-0.2601910680394712,0.9626849823483674
14718.586797956665,104,0.9391147165005049,0.5167603118460012,0.7552983228402161,14718.587820560355-0 14718.585775352976-1,0.8889272925535447,-127.39344075220825,503.7603891512623,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046048002543662425,-0.2662283313364808,0.9628094604102784,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07440306624425136,-0.26046405296731634,0.9626124146536303
14718.594736297408,104,0.9391147165005049,0.5169256597901727,0.755143091519394,14718.587820560355-0 14718.60165203446-1,1.015653297232948,-126.64629556929003,501.1066822059022,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046048002543662425,-0.2662283313364808,0.9628094604102784,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07501248287719614,-0.2603788221389736,0.9625881759060411
14718.603578486402,104,0.9358987624715869,0.5167157613071323,0.755551436444773,14718.605504938343-0 14718.60165203446-1,0.8448161040747344,-126.25486961046536,498.7702655265472,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046557915989114795,-0.267079463238381,0.9625491783670321,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07501248287719614,-0.2603788221389736,0.9625881759060411
14718.611292094589,104,0.9358987624715869,0.5164883496274857,0.7559523146957038,14718.605504938343-0 14718.617079250835-1,0.6697049974281342,-127.37626133426227,502.42235285268436,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046557915989114795,-0.267079463238381,0.9625491783670321,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07417153191592102,-0.26081112730000455,0.9625363056683869
14718.620431503612,105,1.0,0.5163693462494677,0.7559589001228574,14718.623783756391-0 14718.617079250835-1,0.5734470348482734,-127.0589848489486,501.157886538011,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04684844923038012,-0.26717738762505017,0.9625079045631582,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07417153191592102,-0.26081112730000455,0.9625363056683869
14718.632681459243,105,1.0,0.5163456255695364,0.7557640889455303,14718.623783756391-0 14718.641579162097-1,0.5550519539101106,-127.0516865072473,501.50561166066393,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04684844923038012,-0.26717738762505017,0.9625079045631582,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07408715282457684,-0.260458632849642,0.9626382468822041
14718.637557364535,105,0.9271885020842691,0.5165250125580727,0.7559756899065064,14718.633535566974-0 14718.641579162097-1,0.7001935179584855,-127.62236463845159,503.3478109075081,25.747309962157722,15.663988510103186,-15.815081633427312,-0.046408962922467656,-0.26740848210720786,0.9624650185111039,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07408715282457684,-0.260458632849642,0.9626382468822041
14718.66322242108,106,0.9217105495443034,0.5167091538243216,0.7564375534512582,14718.684865680067-0 14718.641579162097-1,0.8501043407807511,-128.313972689559,505.17648589717584,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0459560301566625,-0.26806410241057854,0.9623043594887485,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07408715282457684,-0.260458632849642,0.9626382468822041
14718.670802387169,106,0.9217105495443034,0.5166510078650693,0.75675111335441,14718.684865680067-0 14718.656739094271-1,0.8049879182755539,-128.7191551913967,506.1606872721183,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0459560301566625,-0.26806410241057854,0.9623043594887485,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07386900079987535,-0.2609241120067694,0.9625289494318116
14718.677287129518,106,0.9217105495443034,0.516733680091093,0.757181828697289,14718.684865680067-0 14718.669708578967-1,0.8690402046571108,-128.60935006407612,504.89284520826834,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0459560301566625,-0.26806410241057854,0.9623043594887485,-39.6450296596196,15.020746844420138,-20.290702390981654,0.0741665904943225,-0.26173556577342594,0.9622857218434203
14718.68926488292,106,0.9217105495443034,0.51674811250924,0.7574976392537242,14718.684865680067-0 14718.693664085771-1,0.8801805562964891,-128.7181504586577,504.7079514507487,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0459560301566625,-0.26806410241057854,0.9623043594887485,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07421507189575116,-0.26228152704772734,0.962133319074348
14718.698369010428,107,0.9612633490058752,0.5166050558993993,0.757526546033752,14718.703073935087-0 14718.693664085771-1,0.763308001416064,-128.3396545517279,503.16776786192304,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04630527334076784,-0.2682173994995538,0.9622449003588084,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07421507189575116,-0.26228152704772734,0.962133319074348
14718.72587725882,107,0.9612633490058752,0.5167210016656025,0.7577052625766693,14718.703073935087-0 14718.748680582552-1,0.8527002808893247,-127.96336058574187,501.34905684309035,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04630527334076784,-0.2682173994995538,0.9622449003588084,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07463836888870018,-0.2627041848487356,0.961985252045267
14718.738380386043,108,0.9475006881796701,0.5168172626253001,0.757984648775261,14718.728080189536-0 14718.748680582552-1,0.9309072152510414,-128.33932097709854,502.28427663106197,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04606826899522992,-0.2686252031627243,0.9621425127378833,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07463836888870018,-0.2627041848487356,0.961985252045267
14718.747541605459,108,0.9560796500277032,0.5170475062813692,0.7575780183500439,14718.746402628365-0 14718.748680582552-1,1.1202109866522516,-128.79974574170515,504.8727845670744,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04550847603245789,-0.26776281050698814,0.9624095053139291,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07463836888870018,-0.2627041848487356,0.961985252045267
14718.780648495618,109,0.9988232338939037,0.5166333111667825,0.7578082840066047,14718.812616408684-0 14718.748680582552-1,0.7814312297904404,-127.76898099862743,500.3897065542523,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0465187197629609,-0.26845710634020464,0.9621677560420837,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07463836888870018,-0.2627041848487356,0.961985252045267
14718.827734777096,110,0.9988232338939037,0.5167606643492926,0.7578582483201652,14718.812616408684-0 14718.842853145508-1,0.8789844066860688,-127.28346778474,498.3931005116127,25.747309962157722,15.663988510103186,-15.815081633427312,-0.0465187197629609,-0.26845710634020464,0.9621677560420837,-39.6450296596196,15.020746844420138,-20.290702390981654,0.0751052183554447,-0.2629223930922546,0.9618892978853767
14718.83510369558,110,0.9828561011397844,0.5169269432667776,0.7579783729250285,14718.827354245648-0 14718.842853145508-1,1.013882618110319,-127.77909742229608,500.1039420589516,25.747309962157722,15.663988510103186,-15.815081633427312,-0.04611183163754734,-0.2685418793965068,0.9621636856550044,-39.6450296596196,15.020746844420138,-20.290702390981654,0.0751052183554447,-0.2629223930922546,0.9618892978853767
14718.845619938973,110,0.938898018024,0.5174254808591878,0.758285995529793,14718.84838673244-0 14718.842853145508-1,1.4240398174412903,-129.26413912815065,505.32150446112735,25.747309962157722,15.663988510103186,-15.815081633427312,-0.044891529549429876,-0.2687062765719378,0.9621754972485828,-39.6450296596196,15.020746844420138,-20.290702390981654,0.0751052183554447,-0.2629223930922546,0.9618892978853767
14718.876599460727,111,0.938898018024,0.5177267079631027,0.7580420131371793,14718.84838673244-0 14718.904812189016-1,1.6496153233568194,-127.90728557967645,500.484748435756,25.747309962157722,15.663988510103186,-15.815081633427312,-0.044891529549429876,-0.2687062765719378,0.9621754972485828,-39.6450296596196,15.020746844420138,-20.290702390981654,0.07621363090131189,-0.26282975027029787,0.9618274298634302
